   3.962458018900000E-01   1.432596613700000E+00   1.002353745600000E+00   1.728720143800000E-27   1.023533109600000E+00   3.233305789600000E+00
   3.963696667000000E-01   1.432611659000000E+00   1.002355664500000E+00   9.520198028600000E-26   1.023552288500000E+00   3.288471741900000E+00
   3.964891217600000E-01   1.432626167900000E+00   1.002357515100000E+00  -1.677387617200000E-25   1.023570783500000E+00   3.344433639900000E+00
   3.966043475300000E-01   1.432640162300000E+00   1.002359300000000E+00  -7.429505442800000E-26   1.023588622700000E+00   3.401206898300000E+00
   3.967154905800000E-01   1.432653660200000E+00   1.002361021500000E+00  -9.531278848000000E-26   1.023605828700000E+00   3.458795151000000E+00
   3.968226759900000E-01   1.432666676800000E+00   1.002362681700000E+00   4.713633268700000E-25   1.023622421200000E+00   3.517190881000000E+00
   3.969260071000000E-01   1.432679224800000E+00   1.002364282100000E+00   1.759513002300000E-26   1.023638416200000E+00   3.576376436700000E+00
   3.970255805500000E-01   1.432691315900000E+00   1.002365824200000E+00   4.877362825000000E-25   1.023653828700000E+00   3.636325358700000E+00
   3.971214827300000E-01   1.432702960600000E+00   1.002367309400000E+00  -2.921334733800000E-25   1.023668672200000E+00   3.697003934400000E+00
   3.972137985400000E-01   1.432714169500000E+00   1.002368739000000E+00  -3.356224347400000E-25   1.023682960000000E+00   3.758372856100000E+00
   3.973026127600000E-01   1.432724952700000E+00   1.002370114300000E+00  -4.629747131700000E-27   1.023696705200000E+00   3.820388893700000E+00
   3.973880137200000E-01   1.432735321100000E+00   1.002371436600000E+00   4.805836037500000E-26   1.023709921500000E+00   3.883006463700000E+00
   3.974700907300000E-01   1.432745285600000E+00   1.002372707500000E+00  -3.536663591200000E-26   1.023722622900000E+00   3.946179045300000E+00
   3.975489408700000E-01   1.432754858000000E+00   1.002373928300000E+00   8.914942694600000E-26   1.023734824500000E+00   4.009860376500000E+00
   3.976246617000000E-01   1.432764050100000E+00   1.002375100700000E+00  -9.754291126900000E-26   1.023746541400000E+00   4.074005417900000E+00
   3.976973573500000E-01   1.432772874800000E+00   1.002376226100000E+00  -1.798484174100000E-26   1.023757789700000E+00   4.138571081700000E+00
   3.977671316100000E-01   1.432781344500000E+00   1.002377306300000E+00  -8.276315638799999E-27   1.023768585600000E+00   4.203516744300000E+00
   3.978340930500000E-01   1.432789472500000E+00   1.002378343000000E+00   1.261296878100000E-27   1.023778945900000E+00   4.268804568100000E+00
   3.978983490900000E-01   1.432797271900000E+00   1.002379337700000E+00  -7.407448867400000E-26   1.023788887400000E+00   4.334399664900000E+00
   3.979600091800000E-01   1.432804756000000E+00   1.002380292200000E+00  -1.781732126500000E-27   1.023798426900000E+00   4.400270135500000E+00
   3.980191804700000E-01   1.432811937900000E+00   1.002381208100000E+00  -8.120706671700000E-27   1.023807581000000E+00   4.466387014000000E+00
   3.980759683300000E-01   1.432818830200000E+00   1.002382087100000E+00   8.545796807800001E-27   1.023816366200000E+00   4.532724146600000E+00
   3.981304772900000E-01   1.432825445800000E+00   1.002382930800000E+00   1.339063520300000E-26   1.023824798600000E+00   4.599258027300000E+00
   3.981828092200000E-01   1.432831797100000E+00   1.002383740800000E+00  -2.267338799800000E-23   1.023832894000000E+00   4.665967605900000E+00
   3.982556598300000E-01   1.432840638300000E+00   1.002384868400000E+00  -9.444563594600000E-26   1.023844163100000E+00   4.763854933200000E+00
   3.983243533300000E-01   1.432848974700000E+00   1.002385931600000E+00   6.359984587500000E-27   1.023854788800000E+00   4.862027370200000E+00
   3.983891675400000E-01   1.432856840100000E+00   1.002386934700000E+00  -3.116879966800000E-26   1.023864814100000E+00   4.960441846400000E+00
   3.984503636200000E-01   1.432864266300000E+00   1.002387881700000E+00   3.324182884700000E-27   1.023874279500000E+00   5.059062155800000E+00
   3.985081856200000E-01   1.432871282800000E+00   1.002388776600000E+00   1.844211797800000E-26   1.023883222700000E+00   5.157857883000000E+00
   3.985628617000000E-01   1.432877917400000E+00   1.002389622700000E+00   6.795807426599999E-23   1.023891679100000E+00   5.256803470200000E+00
   3.986146038600000E-01   1.432884195800000E+00   1.002390423400000E+00   6.229750589400000E-23   1.023899681500000E+00   5.355877421000000E+00
   3.986636074800000E-01   1.432890141800000E+00   1.002391181700000E+00   1.126976453400000E-23   1.023907260200000E+00   5.455061628200000E+00
   3.987100552700000E-01   1.432895777600000E+00   1.002391900400000E+00   3.452193287900000E-24   1.023914443400000E+00   5.554340810600000E+00
   3.987541146800000E-01   1.432901123500000E+00   1.002392582200000E+00  -6.293338274300000E-25   1.023921257100000E+00   5.653702044100000E+00
   3.987959419800000E-01   1.432906198400000E+00   1.002393229400000E+00   1.179114841700000E-23   1.023927725500000E+00   5.753134370800000E+00
   3.988356812900000E-01   1.432911019900000E+00   1.002393844300000E+00   1.078533926800000E-23   1.023933870900000E+00   5.852628477200000E+00
   3.988734659700000E-01   1.432915604200000E+00   1.002394428900000E+00   6.735055228700000E-24   1.023939713800000E+00   5.952176425100000E+00
   3.989094189900000E-01   1.432919966100000E+00   1.002394985200000E+00   1.597216084500000E-24   1.023945273500000E+00   6.051771430400000E+00
   3.989436547500000E-01   1.432924119700000E+00   1.002395514900000E+00  -6.258193555200000E-24   1.023950567400000E+00   6.151407679500000E+00
   3.989762794300000E-01   1.432928077700000E+00   1.002396019700000E+00   1.868806859400000E-24   1.023955612200000E+00   6.251080176000000E+00
   3.990073910400000E-01   1.432931852200000E+00   1.002396501000000E+00   1.399402812800000E-24   1.023960422900000E+00   6.350784614200000E+00
   3.990370799100000E-01   1.432935453900000E+00   1.002396960300000E+00   4.339759884200000E-24   1.023965013600000E+00   6.450517273400000E+00
   3.990654307300000E-01   1.432938893300000E+00   1.002397399000000E+00   4.014784007700000E-25   1.023969397300000E+00   6.550274929500000E+00
   3.990925221500000E-01   1.432942179900000E+00   1.002397818100000E+00   5.680171274700000E-25   1.023973586200000E+00   6.650054781500000E+00
   3.991184264400000E-01   1.432945322400000E+00   1.002398218900000E+00   1.550860286900000E-24   1.023977591500000E+00   6.749854389200000E+00
   3.991432118500000E-01   1.432948329200000E+00   1.002398602300000E+00  -6.268118025200000E-26   1.023981423700000E+00   6.849671621700000E+00
   3.991669410300000E-01   1.432951207800000E+00   1.002398969400000E+00   4.873715981800000E-25   1.023985092600000E+00   6.949504613200000E+00
   3.991896730300000E-01   1.432953965300000E+00   1.002399321100000E+00   5.444850821100000E-25   1.023988607300000E+00   7.049351726200000E+00
   3.992114622500000E-01   1.432956608500000E+00   1.002399658200000E+00   9.629039068500001E-25   1.023991976200000E+00   7.149211520000000E+00
   3.992323598300000E-01   1.432959143500000E+00   1.002399981400000E+00   5.210323683400000E-25   1.023995207200000E+00   7.249082724200000E+00
   3.992524143500000E-01   1.432961576300000E+00   1.002400291700000E+00  -3.054532006700000E-25   1.023998307800000E+00   7.348964216200000E+00
   3.992716690400000E-01   1.432963911900000E+00   1.002400589500000E+00   1.375226261100000E-25   1.024001284700000E+00   7.448855001300000E+00
   3.992901666800000E-01   1.432966155800000E+00   1.002400875700000E+00  -8.359979706300001E-25   1.024004144500000E+00   7.548754196700000E+00
   3.993079458400000E-01   1.432968312400000E+00   1.002401150700000E+00  -1.926949987700000E-25   1.024006893200000E+00   7.648661017300000E+00
   3.993250429800000E-01   1.432970386300000E+00   1.002401415200000E+00  -4.942235456400000E-26   1.024009536500000E+00   7.748574763100000E+00
   3.993414929200000E-01   1.432972381700000E+00   1.002401669700000E+00   4.033317494400000E-25   1.024012079700000E+00   7.848494809100000E+00
   3.993573273800000E-01   1.432974302400000E+00   1.002401914600000E+00  -4.367900229800000E-25   1.024014527700000E+00   7.948420596100000E+00
   3.993725763600000E-01   1.432976152100000E+00   1.002402150500000E+00  -2.483786750500000E-25   1.024016885200000E+00   8.048351622800000E+00
   3.993872688000000E-01   1.432977934200000E+00   1.002402377800000E+00   1.176854701300000E-25   1.024019156600000E+00   8.148287439000001E+00
   3.994014317200000E-01   1.432979652100000E+00   1.002402596800000E+00  -4.825843464100000E-26   1.024021346100000E+00   8.248227639800000E+00
   3.994150891700000E-01   1.432981308700000E+00   1.002402808100000E+00   3.900160243600000E-26   1.024023457500000E+00   8.348171860100001E+00
   3.994282660200000E-01   1.432982907000000E+00   1.002403011900000E+00   3.647383994200000E-26   1.024025494600000E+00   8.448119770700000E+00
   3.994409840100000E-01   1.432984449700000E+00   1.002403208600000E+00  -7.147516292999999E-26   1.024027460700000E+00   8.548071073699999E+00
   3.994532633500000E-01   1.432985939100000E+00   1.002403398600000E+00   2.907381725500000E-27   1.024029359000000E+00   8.648025499399999E+00
   3.994651252800000E-01   1.432987377800000E+00   1.002403582100000E+00  -1.591018872100000E-25   1.024031192700000E+00   8.747982803499999E+00
   3.994765874300000E-01   1.432988768100000E+00   1.002403759400000E+00   5.097355010200000E-26   1.024032964700000E+00   8.847942763800001E+00
   3.994876680700000E-01   1.432990112100000E+00   1.002403930800000E+00  -5.197940219700000E-26   1.024034677600000E+00   8.947905178299999E+00
   3.994983847200000E-01   1.432991411900000E+00   1.002404096500000E+00  -1.651456994600000E-26   1.024036334300000E+00   9.047869863200001E+00
   3.995087510700000E-01   1.432992669300000E+00   1.002404256900000E+00  -5.897534240100000E-26   1.024037936800000E+00   9.147836650600000E+00
   3.995187839400000E-01   1.432993886200000E+00   1.002404412100000E+00   1.175267628400000E-26   1.024039487800000E+00   9.247805387500000E+00
   3.995284968100000E-01   1.432995064200000E+00   1.002404562300000E+00   2.647149213400000E-27   1.024040989300000E+00   9.347775933599999E+00
   3.995379028700000E-01   1.432996205100000E+00   1.002404707800000E+00   4.826237387100000E-26   1.024042443300000E+00   9.447748160900000E+00
   3.995470158000000E-01   1.432997310400000E+00   1.002404848700000E+00   2.269434952500000E-26   1.024043852000000E+00   9.547721951700000E+00
   3.995558470100000E-01   1.432998381500000E+00   1.002404985300000E+00   1.684221228800000E-26   1.024045217200000E+00   9.647697198299999E+00
   3.995644080800000E-01   1.432999419900000E+00   1.002405117700000E+00  -1.661454664100000E-26   1.024046540600000E+00   9.747673801299999E+00
   3.995727101500000E-01   1.433000426800000E+00   1.002405246200000E+00   9.352950993700000E-27   1.024047823900000E+00   9.847651669799999E+00
   3.995807628400000E-01   1.433001403500000E+00   1.002405370700000E+00   2.388295576900000E-26   1.024049068700000E+00   9.947630719799999E+00
   3.995848849000000E-01   1.433001903400000E+00   1.002405434500000E+00   2.417579706600000E-26   1.024049705900000E+00   9.999999861799999E+00

   3.873008440400000E-01   1.431507885500000E+00   1.002214853000000E+00   0.000000000000000E+00   1.022144908800000E+00   1.750000000000000E+00
   3.872741555800000E-01   1.431504630600000E+00   1.002214437700000E+00  -2.929604267300000E-23   1.022140757500000E+00   1.748220571200000E+00
   3.872484076200000E-01   1.431501490300000E+00   1.002214037000000E+00   4.483344548400000E-24   1.022136752500000E+00   1.746440137100000E+00
   3.871966494900000E-01   1.431495177600000E+00   1.002213231500000E+00  -4.712952443000000E-26   1.022128701400000E+00   1.742877438300000E+00
   3.871183525700000E-01   1.431485627900000E+00   1.002212012900000E+00  -3.580938101500000E-26   1.022116521700000E+00   1.737528847400000E+00
   3.869994025900000E-01   1.431471119100000E+00   1.002210161600000E+00   3.435878237500000E-25   1.022098017200000E+00   1.729495796500000E+00
   3.868175202400000E-01   1.431448932700000E+00   1.002207330500000E+00   7.978715336800000E-25   1.022069720500000E+00   1.717423537300000E+00
   3.865366665400000E-01   1.431414670000000E+00   1.002202958400000E+00   4.722373520200000E-24   1.022026021000000E+00   1.699264763100000E+00
   3.860964288500000E-01   1.431360954400000E+00   1.002196104000000E+00  -2.976425084200000E-24   1.021957509400000E+00   1.671915485100000E+00
   3.853901790100000E-01   1.431274759100000E+00   1.002185104500000E+00  -2.933793249400000E-27   1.021847568000000E+00   1.630649398000000E+00
   3.846234767000000E-01   1.431181154500000E+00   1.002173159200000E+00   1.826807532900000E-26   1.021728171200000E+00   1.589107608200000E+00
   3.837894405900000E-01   1.431079292200000E+00   1.002160159500000E+00   2.785561483300000E-26   1.021598235800000E+00   1.547304496500000E+00
   3.828801944400000E-01   1.430968200500000E+00   1.002145981400000E+00  -5.928209594200000E-26   1.021456520300000E+00   1.505254745400000E+00
   3.818866903800000E-01   1.430846761700000E+00   1.002130482000000E+00  -6.632950675300000E-26   1.021301597300000E+00   1.462973232200000E+00
   3.807984902600000E-01   1.430713685000000E+00   1.002113496400000E+00   9.557616235300000E-27   1.021131817500000E+00   1.420474959500000E+00
   3.796035084000000E-01   1.430567474000000E+00   1.002094833300000E+00   3.116007646500000E-26   1.020945269200000E+00   1.377775031200000E+00
   3.782876882500000E-01   1.430406385800000E+00   1.002074270000000E+00   0.000000000000000E+00   1.020739724900000E+00   1.334888681000000E+00
   3.768346159900000E-01   1.430228382400000E+00   1.002051545800000E+00   0.000000000000000E+00   1.020512579800000E+00   1.291831362100000E+00
   3.752250394200000E-01   1.430031069300000E+00   1.002026354600000E+00   0.000000000000000E+00   1.020260772400000E+00   1.248618919600000E+00
   3.734362777800000E-01   1.429811620100000E+00   1.001998334900000E+00   0.000000000000000E+00   1.019980689000000E+00   1.205267862200000E+00
   3.714414949000000E-01   1.429566684100000E+00   1.001967058000000E+00   0.000000000000000E+00   1.019668043500000E+00   1.161795773000000E+00
   3.692088008700000E-01   1.429292270000000E+00   1.001932013300000E+00   0.000000000000000E+00   1.019317729600000E+00   1.118221905600000E+00
   3.667001479800000E-01   1.428983603300000E+00   1.001892589600000E+00   0.000000000000000E+00   1.018923636600000E+00   1.074568042100000E+00
   3.638699721900000E-01   1.428634948900000E+00   1.001848052600000E+00   0.000000000000000E+00   1.018478422300000E+00   1.030859719500000E+00
   3.606635527600000E-01   1.428239395500000E+00   1.001797517000000E+00   0.000000000000000E+00   1.017973234200000E+00   9.871279859300000E-01
   3.570150660200000E-01   1.427788595300000E+00   1.001739913100000E+00   0.000000000000000E+00   1.017397375400000E+00   9.434119073200000E-01
   3.528453524700000E-01   1.427272461500000E+00   1.001673947600000E+00   0.000000000000000E+00   1.016737912100000E+00   8.997621449900000E-01
   3.480595420000000E-01   1.426678835100000E+00   1.001598060400000E+00   0.000000000000000E+00   1.015979243800000E+00   8.562460105100000E-01
   3.425448616500000E-01   1.425993159800000E+00   1.001510382600000E+00   0.000000000000000E+00   1.015102677300000E+00   8.129544774600000E-01
   3.361693514200000E-01   1.425198248700000E+00   1.001408704900000E+00   0.000000000000000E+00   1.014086117500000E+00   7.700115531300000E-01
   3.287827879100000E-01   1.424274300500000E+00   1.001290478900000E+00   0.000000000000000E+00   1.012904072400000E+00   7.275859561600000E-01
   3.202219043900000E-01   1.423199429800000E+00   1.001152882200000E+00   0.000000000000000E+00   1.011528310800000E+00   6.859037745300000E-01
   3.103225335500000E-01   1.421951051500000E+00   1.000992993800000E+00   0.000000000000000E+00   1.009929611000000E+00   6.452582009900000E-01
   2.989406311000000E-01   1.420508403700000E+00   1.000808114600000E+00   0.000000000000000E+00   1.008080970300000E+00   6.060086926900000E-01
   2.859806571400000E-01   1.418856083500000E+00   1.000596219300000E+00   0.000000000000000E+00   1.005962122400000E+00   5.685593177100000E-01
   2.714233770000000E-01   1.416987667900000E+00   1.000356420500000E+00   0.000000000000000E+00   1.003564189700000E+00   5.333100146200001E-01
   2.553398825700000E-01   1.414907778000000E+00   1.000089237100000E+00   0.000000000000000E+00   1.000892370900000E+00   5.005890264800000E-01
   2.378819024500000E-01   1.412631256500000E+00   9.997964944700000E-01   0.000000000000000E+00   9.979649475600000E-01   4.705923812700000E-01
   2.192513931500000E-01   1.410179681500000E+00   9.994808828900000E-01   0.000000000000000E+00   9.948088755700000E-01   4.433582981100000E-01
   1.996639188400000E-01   1.407576931300000E+00   9.991453926800000E-01   0.000000000000000E+00   9.914541349700000E-01   4.187842821800000E-01
   1.793201463700000E-01   1.404845596900000E+00   9.987928552400001E-01   0.000000000000000E+00   9.879291389400000E-01   3.966710854400000E-01
   1.583909538400000E-01   1.402005003400000E+00   9.984256884100000E-01   0.000000000000000E+00   9.842581848100000E-01   3.767707226400000E-01
   1.370138572800000E-01   1.399070623900000E+00   9.980458196400001E-01   0.000000000000000E+00   9.804606838200000E-01   3.588239688400000E-01
   1.152958712900000E-01   1.396054317100000E+00   9.976547146600000E-01   0.000000000000000E+00   9.765514459800000E-01   3.425836403400000E-01
   9.331882137800000E-02   1.392964901700000E+00   9.972534495499999E-01   0.000000000000000E+00   9.725414000500000E-01   3.278261417200000E-01
   7.114484904500000E-02   1.389808781800000E+00   9.968427896800000E-01   0.000000000000000E+00   9.684383834600000E-01   3.143553402600000E-01
   4.882115969400000E-02   1.386590498100000E+00   9.964232594900000E-01   0.000000000000000E+00   9.642478401700000E-01   3.020021712300000E-01
   2.638379387000000E-02   1.383313171300000E+00   9.959951985000000E-01   0.000000000000000E+00   9.599733821000000E-01   2.906222336900000E-01
   3.860486011500000E-03   1.379978839400000E+00   9.955588039500000E-01   0.000000000000000E+00   9.556172168700000E-01   2.800926726000000E-01
  -1.872720700500000E-02   1.376588710000000E+00   9.951141625600000E-01   0.000000000000000E+00   9.511804665200000E-01   2.703090198700000E-01
  -4.136234179200000E-02   1.373143343700000E+00   9.946612735700000E-01   0.000000000000000E+00   9.466634001599999E-01   2.611823009500000E-01
  -6.403143637300000E-02   1.369642789600000E+00   9.942000654699999E-01   0.000000000000000E+00   9.420656032600000E-01   2.526365111800000E-01
  -8.672362427200001E-02   1.366086681600000E+00   9.937304078900000E-01   0.000000000000000E+00   9.373860987800000E-01   2.446064797300000E-01
  -1.094300263200000E-01   1.362474309200000E+00   9.932521200000000E-01   0.000000000000000E+00   9.326234338300000E-01   2.370360849000000E-01
  -1.321432829500000E-01   1.358804666500000E+00   9.927649762200000E-01   0.000000000000000E+00   9.277757400300000E-01   2.298767762700000E-01
  -1.662128449800000E-01   1.353189967400000E+00   9.920170595200000E-01   0.000000000000000E+00   9.203397423800000E-01   2.198177415900000E-01
  -2.002667527800000E-01   1.347438258900000E+00   9.912475472500000E-01   0.000000000000000E+00   9.126982861700000E-01   2.104692282100000E-01
  -2.342908134300000E-01   1.341543185600000E+00   9.904551867900000E-01   0.000000000000000E+00   9.048406720800000E-01   2.017316698400000E-01
  -2.682729236800000E-01   1.335497322400000E+00   9.896385305700000E-01   0.000000000000000E+00   8.967545243800000E-01   1.935220973100000E-01
  -3.178976295200000E-01   1.326361316900000E+00   9.883963227700000E-01   0.000000000000000E+00   8.844812333099999E-01   1.823185848400000E-01
  -3.673786937600000E-01   1.316852772500000E+00   9.870924184700000E-01   0.000000000000000E+00   8.716362668800000E-01   1.719174945800000E-01
  -4.166862018000000E-01   1.306934308300000E+00   9.857194664300000E-01   0.000000000000000E+00   8.581575727400000E-01   1.621731659100000E-01
  -4.657890566100000E-01   1.296561180000000E+00   9.842685545700000E-01   0.000000000000000E+00   8.439705598700000E-01   1.529652434000000E-01
  -5.146529206500000E-01   1.285679520600000E+00   9.827287839800000E-01   0.000000000000000E+00   8.289849014500000E-01   1.441916733300000E-01
  -5.632379605300000E-01   1.274223862900000E+00   9.810866652400000E-01   0.000000000000000E+00   8.130900368000000E-01   1.357633381600000E-01
  -6.114960055699999E-01   1.262113635500000E+00   9.793252513300000E-01   0.000000000000000E+00   7.961487807400000E-01   1.275996913300000E-01
  -6.593666210400000E-01   1.249248117900000E+00   9.774228621200000E-01   0.000000000000000E+00   7.779880518000000E-01   1.196249024600000E-01
  -7.067712375400000E-01   1.235498999400000E+00   9.753511534800000E-01   0.000000000000000E+00   7.583850637000000E-01   1.117640555500000E-01
  -7.536038593000000E-01   1.220699050900000E+00   9.730720858600000E-01   0.000000000000000E+00   7.370460559799999E-01   1.039388789500000E-01
  -7.997154444700000E-01   1.204624222600000E+00   9.705329563200000E-01   0.000000000000000E+00   7.135722096500000E-01   9.606227750300000E-02
  -8.448858988700000E-01   1.186964068200000E+00   9.676578228200000E-01   0.000000000000000E+00   6.874023837200000E-01   8.803045262500001E-02
  -8.887699044500000E-01   1.167270315700000E+00   9.643317432200000E-01   0.000000000000000E+00   6.577113948800000E-01   7.971041805699999E-02
  -9.307819012300000E-01   1.144862321400000E+00   9.603695520300000E-01   0.000000000000000E+00   6.232175049899999E-01   7.091876353700000E-02
  -9.698222527300000E-01   1.118645131000000E+00   9.554485077900000E-01   0.000000000000000E+00   5.817947044300000E-01   6.138470324500000E-02
  -1.003535255000000E+00   1.086774030400000E+00   9.489525952200000E-01   0.000000000000000E+00   5.296855342200000E-01   5.069706130900000E-02
  -1.026187167400000E+00   1.046438443300000E+00   9.396575692100000E-01   0.000000000000000E+00   4.605182603800000E-01   3.837128529300000E-02
  -1.029749921600000E+00   1.022472193100000E+00   9.333696757700000E-01   0.000000000000000E+00   4.174571044300000E-01   3.163309155500000E-02
  -1.014851348400000E+00   9.727456996100000E-01   9.176133459300000E-01   0.000000000000000E+00   3.228311377100000E-01   1.911972274200000E-02
  -9.771363419800000E-01   9.292205146700000E-01   8.991022538000000E-01   0.000000000000000E+00   2.346612496800000E-01   1.020462602600000E-02
  -9.530004917700000E-01   9.101902149800000E-01   8.889157515300000E-01   0.000000000000000E+00   1.956400115300000E-01   7.109912686900000E-03
  -9.262232688399999E-01   8.925178248300000E-01   8.779975138300000E-01   0.000000000000000E+00   1.603384961300000E-01   4.767441574500000E-03
  -8.989406817200000E-01   8.768056673300000E-01   8.670014496000000E-01   0.000000000000000E+00   1.307542146500000E-01   3.139795478600000E-03
  -8.870954893000000E-01   8.704829765100000E-01   8.622318991300000E-01   0.000000000000000E+00   1.195690784500000E-01   2.602904900200000E-03
  -8.771104111800000E-01   8.653336008000000E-01   8.582064842300000E-01   0.000000000000000E+00   1.108326265700000E-01   2.212516676100000E-03
