   2.275281180700000E-01   1.411524743400000E+00   9.999623161600000E-01  -7.134202997300001E-27   9.962316334900000E-01   4.623831226900000E+00
   2.328442891700000E-01   1.412163178300000E+00   9.999712701600000E-01   2.417393574900000E-26   9.971270235500000E-01   4.705864125300000E+00
   2.379239576200000E-01   1.412771849400000E+00   9.999798030400000E-01  -1.832565414400000E-26   9.979803064600000E-01   4.788011930500000E+00
   2.427828842000000E-01   1.413352831900000E+00   9.999879444200001E-01   4.369685397600000E-26   9.987944425800001E-01   4.870318319700000E+00
   2.474353868800000E-01   1.413908003500000E+00   9.999957210900000E-01  -2.383923937500000E-26   9.995721085800000E-01   4.952824795700000E+00
   2.518944419100000E-01   1.414439060300000E+00   1.000003157200000E+00  -1.188617755100000E-26   1.000315720700000E+00   5.035569699800000E+00
   2.561717899900000E-01   1.414947532600000E+00   1.000010274600000E+00  -1.269754830800000E-25   1.001027457600000E+00   5.118587389100000E+00
   2.602780397600000E-01   1.415434799900000E+00   1.000017092800000E+00   1.044923714200000E-25   1.001709282600000E+00   5.201907584200000E+00
   2.642227780900000E-01   1.415902106400000E+00   1.000023629700000E+00  -4.787414014200000E-26   1.002362965600000E+00   5.285554919500000E+00
   2.680146762800000E-01   1.416350575500000E+00   1.000029901100000E+00   1.248094292000000E-25   1.002990104400000E+00   5.369548691000000E+00
   2.716615893400000E-01   1.416781223600000E+00   1.000035921600000E+00   5.628480369900000E-26   1.003592143800000E+00   5.453902797600000E+00
   2.751706590100000E-01   1.417194973300000E+00   1.000041704200000E+00   6.744170272200000E-27   1.004170395000000E+00   5.538625861600000E+00
   2.785484053500000E-01   1.417592665500000E+00   1.000047260900000E+00   5.978085267900001E-26   1.004726052900000E+00   5.623721508700000E+00
   2.818008080400000E-01   1.417975070400000E+00   1.000052602600000E+00  -3.201070732800000E-26   1.005260211300000E+00   5.709188773500000E+00
   2.849333879100000E-01   1.418342897500000E+00   1.000057739400000E+00   4.844663415400000E-27   1.005773877500000E+00   5.795022605800000E+00
   2.879512697700000E-01   1.418696804000000E+00   1.000062680700000E+00   4.142107350200000E-26   1.006267984400000E+00   5.881214436000000E+00
   2.908592438000000E-01   1.419037402600000E+00   1.000067435000000E+00   3.733910971200000E-26   1.006743401000000E+00   5.967752771500000E+00
   2.936618131400000E-01   1.419365267700000E+00   1.000072010700000E+00  -6.011467245000000E-27   1.007200941500000E+00   6.054623797400000E+00
   2.963632364000000E-01   1.419680940500000E+00   1.000076415200000E+00   8.964895860400000E-27   1.007641372900000E+00   6.141811946200000E+00
   2.989675592100000E-01   1.419984933600000E+00   1.000080656000000E+00   1.596047467800000E-25   1.008065421100000E+00   6.229300432000000E+00
   3.014786426800000E-01   1.420277734500000E+00   1.000084739800000E+00   3.130484495600000E-26   1.008473775700000E+00   6.317071727600000E+00
   3.039001825600000E-01   1.420559807900000E+00   1.000088673300000E+00   7.390081701499999E-24   1.008867094000000E+00   6.405107975500000E+00
   3.064586877000000E-01   1.420857531000000E+00   1.000092824200000E+00   3.751081653700000E-27   1.009282154000000E+00   6.502000672800000E+00
   3.089181339500000E-01   1.421143432600000E+00   1.000096809600000E+00   3.422407069600000E-27   1.009680656200000E+00   6.599168053600000E+00
   3.112828330900000E-01   1.421418048800000E+00   1.000100637000000E+00  -8.441897725800000E-23   1.010063357100000E+00   6.696587725100000E+00
   3.135569236300000E-01   1.421681892100000E+00   1.000104313600000E+00   4.053578083700000E-24   1.010430979500000E+00   6.794238327800000E+00
   3.157443770600000E-01   1.421935452500000E+00   1.000107846300000E+00   9.588665329700000E-23   1.010784213800000E+00   6.892099709600000E+00
   3.178490026000000E-01   1.422179198400000E+00   1.000111241800000E+00   7.433164204700000E-23   1.011123719700000E+00   6.990153025700000E+00
   3.198744542400000E-01   1.422413577600000E+00   1.000114506300000E+00  -6.450205443399999E-23   1.011450127400000E+00   7.088380785300000E+00
   3.218242322900000E-01   1.422639017800000E+00   1.000117645800000E+00   8.929728054800000E-23   1.011764038400000E+00   7.186766854600000E+00
   3.237016883300000E-01   1.422855927000000E+00   1.000120666100000E+00   2.499694695600000E-25   1.012066026700000E+00   7.285296429700000E+00
   3.255100280200000E-01   1.423064694900000E+00   1.000123572700000E+00   2.869881749900000E-23   1.012356639300000E+00   7.383955985100000E+00
   3.272523138200000E-01   1.423265692200000E+00   1.000126370700000E+00   3.415426250200000E-23   1.012636397400000E+00   7.482733206400000E+00
   3.289314726600000E-01   1.423459272900000E+00   1.000129065100000E+00  -3.158832850400000E-24   1.012905797500000E+00   7.581616914100000E+00
   3.305502957400000E-01   1.423645773300000E+00   1.000131660700000E+00  -2.031037755500000E-23   1.013165311800000E+00   7.680596983300000E+00
   3.321114444300000E-01   1.423825513600000E+00   1.000134161900000E+00   3.994375336800000E-23   1.013415389300000E+00   7.779664260500000E+00
   3.336174574100000E-01   1.423998798700000E+00   1.000136573100000E+00   1.430373859200000E-23   1.013656457500000E+00   7.878810482400000E+00
   3.350707503300000E-01   1.424165917900000E+00   1.000138898100000E+00   1.798492764900000E-23   1.013888921900000E+00   7.978028197000000E+00
   3.364736251000000E-01   1.424327146500000E+00   1.000141141100000E+00   1.775118349100000E-23   1.014113168300000E+00   8.077310688900001E+00
   3.378282721400000E-01   1.424482746000000E+00   1.000143305400000E+00  -1.647436471100000E-23   1.014329562900000E+00   8.176651909700000E+00
   3.391367758800000E-01   1.424632964800000E+00   1.000145394800000E+00  -5.922872794800000E-24   1.014538453500000E+00   8.276046413300000E+00
   3.404011201300000E-01   1.424778039000000E+00   1.000147412400000E+00   1.417394217100000E-23   1.014740170600000E+00   8.375489295200000E+00
   3.416231909500000E-01   1.424918192600000E+00   1.000149361400000E+00   1.724610286600000E-23   1.014935027700000E+00   8.474976139600001E+00
   3.428047832500000E-01   1.425053638500000E+00   1.000151244800000E+00   1.796090002600000E-24   1.015123322700000E+00   8.574502967999999E+00
   3.439476043100000E-01   1.425184579000000E+00   1.000153065300000E+00  -8.550359193700000E-24   1.015305338400000E+00   8.674066196000000E+00
   3.450532776700000E-01   1.425311206200000E+00   1.000154825800000E+00   1.108369828600000E-23   1.015481343500000E+00   8.773662591400001E+00
   3.461233490300000E-01   1.425433702700000E+00   1.000156528700000E+00   4.119375875800000E-25   1.015651593200000E+00   8.873289238900000E+00
   3.471592871700000E-01   1.425552241800000E+00   1.000158176500000E+00  -7.853624665900000E-25   1.015816329900000E+00   8.972943506500000E+00
   3.481624916000000E-01   1.425666988500000E+00   1.000159771400000E+00  -9.382592496300000E-25   1.015975784000000E+00   9.072623016700000E+00
   3.491342928900000E-01   1.425778099300000E+00   1.000161315700000E+00   2.305442643500000E-24   1.016130174300000E+00   9.172325620000001E+00
   3.500759588500000E-01   1.425885723500000E+00   1.000162811500000E+00   6.668147682200001E-24   1.016279709100000E+00   9.272049371600000E+00
   3.509886953200000E-01   1.425990002700000E+00   1.000164260600000E+00   4.722702457600000E-24   1.016424586300000E+00   9.371792510200001E+00
   3.518736518000000E-01   1.426091071800000E+00   1.000165665100000E+00   7.672322433799999E-24   1.016564994200000E+00   9.471553439299999E+00
   3.527319222100000E-01   1.426189059100000E+00   1.000167026600000E+00  -1.909354311200000E-24   1.016701111900000E+00   9.571330710400000E+00
   3.535645500000000E-01   1.426284086700000E+00   1.000168347000000E+00  -2.724083876000000E-24   1.016833110000000E+00   9.671123008200000E+00
   3.543725292100000E-01   1.426376271100000E+00   1.000169627800000E+00   2.868344640100000E-24   1.016961150800000E+00   9.770929137300000E+00
   3.551568069900000E-01   1.426465722900000E+00   1.000170870500000E+00  -9.277372744500000E-24   1.017085388900000E+00   9.870748009800000E+00
   3.559182877900000E-01   1.426552547800000E+00   1.000172076700000E+00  -4.768233941300000E-24   1.017205971600000E+00   9.970578634900001E+00
   3.561384561100000E-01   1.426577646800000E+00   1.000172425400000E+00  -2.342224318200000E-26   1.017240827900000E+00   9.999998429700000E+00

  -3.746463458600000E-01   1.326898586800000E+00   9.987293346700000E-01   0.000000000000000E+00   8.736129439000000E-01   1.750000000000000E+00
  -3.753672187000000E-01   1.326777885400000E+00   9.987274928700000E-01  -3.723320544500000E-24   8.734317101200000E-01   1.748590466700000E+00
  -3.760883930400000E-01   1.326657071000000E+00   9.987256490500001E-01   2.315725734700000E-23   8.732502860500000E-01   1.747181608100000E+00
  -3.775317775300000E-01   1.326415080700000E+00   9.987219550000001E-01  -1.677319453600000E-22   8.728868327600000E-01   1.744365934700000E+00
  -3.804226625500000E-01   1.325929653000000E+00   9.987145412200000E-01  -1.560151513100000E-25   8.721575029500001E-01   1.738742747700000E+00
  -3.847691978700000E-01   1.325197887400000E+00   9.987033561100001E-01  -1.764297051400000E-24   8.710574305200000E-01   1.730328305700000E+00
  -3.913116702600000E-01   1.324092059600000E+00   9.986864325600000E-01  -1.553754520400000E-24   8.693935769600000E-01   1.717752168500000E+00
  -4.011753757200000E-01   1.322414828000000E+00   9.986607158500000E-01  -7.088350017900000E-24   8.668666287300000E-01   1.698989552700000E+00
  -4.160800054000000E-01   1.319857076300000E+00   9.986213843500000E-01  -6.168061674000000E-23   8.630052332400000E-01   1.671071157600000E+00
  -4.386707623800000E-01   1.315925079400000E+00   9.985606461900000E-01   6.009134527999999E-26   8.570504363000000E-01   1.629689739700000E+00
  -4.615242008100000E-01   1.311876899500000E+00   9.984977560200000E-01  -3.636641215900000E-26   8.508955462900000E-01   1.588885246300000E+00
  -4.846204439700000E-01   1.307710320500000E+00   9.984326353200000E-01   2.772101143000000E-27   8.445345198300001E-01   1.548634045700000E+00
  -5.079396212900000E-01   1.303422867100000E+00   9.983651970700000E-01   9.620334651200000E-27   8.379606815100000E-01   1.508910181200000E+00
  -5.314618988100001E-01   1.299011771000000E+00   9.982953445700000E-01   2.574180762800000E-27   8.311666416100000E-01   1.469685536900000E+00
  -5.551674830400000E-01   1.294473937200000E+00   9.982229701899999E-01  -4.471973125500000E-27   8.241442081600000E-01   1.430929986800000E+00
  -5.790366062100000E-01   1.289805908000000E+00   9.981479539700000E-01  -1.151812701400000E-26   8.168842894900000E-01   1.392611522100000E+00
  -6.030494823300000E-01   1.285003826600000E+00   9.980701620400000E-01   0.000000000000000E+00   8.093767886500000E-01   1.354696354000000E+00
  -6.392949937800000E-01   1.277539794900000E+00   9.979479370200000E-01   0.000000000000000E+00   7.976263803200000E-01   1.298501430900000E+00
  -6.757513265100000E-01   1.269747790000000E+00   9.978185431600000E-01   0.000000000000000E+00   7.852500271000000E-01   1.243006866700000E+00
  -7.123488026100000E-01   1.261608446100000E+00   9.976812882100000E-01   0.000000000000000E+00   7.721968132200000E-01   1.188077394600000E+00
  -7.490146528000000E-01   1.253099220200000E+00   9.975353463800000E-01   0.000000000000000E+00   7.584068093800000E-01   1.133569010200000E+00
  -7.856713220100000E-01   1.244193955400000E+00   9.973797276700000E-01   0.000000000000000E+00   7.438093018000000E-01   1.079328314100000E+00
  -8.222342390500000E-01   1.234862401100000E+00   9.972132384800000E-01   0.000000000000000E+00   7.283206070200000E-01   1.025191554400000E+00
  -8.586088836200000E-01   1.225069709200000E+00   9.970344302400000E-01   0.000000000000000E+00   7.118413709300000E-01   9.709834612100000E-01
  -8.946868954400000E-01   1.214775953500000E+00   9.968415322300000E-01   0.000000000000000E+00   6.942532512800000E-01   9.165160704600001E-01
  -9.303408925300000E-01   1.203935772700000E+00   9.966323630500000E-01   0.000000000000000E+00   6.754148930700000E-01   8.615879074400000E-01
  -9.654175060500000E-01   1.192498353300000E+00   9.964042141400000E-01   0.000000000000000E+00   6.551572060900001E-01   8.059842779000000E-01
  -9.997280506400000E-01   1.180408157500000E+00   9.961536972200000E-01   0.000000000000000E+00   6.332781614500000E-01   7.494800668000000E-01
  -1.033036162200000E+00   1.167607177400000E+00   9.958765483599999E-01   0.000000000000000E+00   6.095378750000000E-01   6.918476826100000E-01
  -1.065042017000000E+00   1.154040123900000E+00   9.955673865800000E-01   0.000000000000000E+00   5.836558800000000E-01   6.328748904800000E-01
  -1.095363845400000E+00   1.139664976400000E+00   9.952194422200000E-01   0.000000000000000E+00   5.553147938800000E-01   5.724006482200000E-01
  -1.123520713400000E+00   1.124472560600000E+00   9.948243115299999E-01   0.000000000000000E+00   5.241785275000000E-01   5.103811411200000E-01
  -1.148927874900000E+00   1.108519250000000E+00   9.943718681900000E-01   0.000000000000000E+00   4.899382770700000E-01   4.469994990500000E-01
  -1.170928287900000E+00   1.091973048200000E+00   9.938505384000000E-01   0.000000000000000E+00   4.524005363300000E-01   3.828195211000000E-01
  -1.188893223800000E+00   1.075158845100000E+00   9.932480393200001E-01   0.000000000000000E+00   4.116125297100000E-01   3.189352529500000E-01
  -1.202402671700000E+00   1.058562740400000E+00   9.925519662000000E-01   0.000000000000000E+00   3.679615057400000E-01   2.569824869300000E-01
  -1.211433371500000E+00   1.042744197300000E+00   9.917479090800000E-01   0.000000000000000E+00   3.221048676200000E-01   1.988443086000000E-01
  -1.216396313700000E+00   1.028149875800000E+00   9.908098476900000E-01   0.000000000000000E+00   2.745687763000000E-01   1.460399799500000E-01
  -1.217903051900000E+00   1.015166512700000E+00   9.896969921200000E-01   0.000000000000000E+00   2.259710431500000E-01   1.000001847600000E-01
  -1.216088406800000E+00   1.002243891300000E+00   9.880554720700000E-01   0.000000000000000E+00   1.680452373200000E-01   5.587538116200000E-02
  -1.214786031400000E+00   9.986581142299999E-01   9.874173685900000E-01   0.000000000000000E+00   1.494154253500000E-01   4.422201278600000E-02
  -1.213141043600000E+00   9.953433997000000E-01   9.867042843600000E-01   0.000000000000000E+00   1.308554108300000E-01   3.385076318800000E-02
  -1.212444552900000E+00   9.941871599700000E-01   9.864186999200000E-01   0.000000000000000E+00   1.240413539600000E-01   3.035191598700000E-02
  -1.211852105500000E+00   9.932888429400000E-01   9.861807402300000E-01   0.000000000000000E+00   1.186181820000000E-01   2.768460723700000E-02
  -1.211340931700000E+00   9.925676668700000E-01   9.859783360700000E-01   0.000000000000000E+00   1.141809709400000E-01   2.557883274300000E-02
  -1.210891223500000E+00   9.919697354000000E-01   9.858021156100000E-01   0.000000000000000E+00   1.104452117800000E-01   2.385879579400000E-02
  -1.210488847700000E+00   9.914609425200001E-01   9.856456906600000E-01   0.000000000000000E+00   1.072258039600000E-01   2.241476508800000E-02
  -1.210123898900000E+00   9.910191265400000E-01   9.855047025900000E-01   0.000000000000000E+00   1.044001453100000E-01   2.117613394900000E-02
  -1.209789292700000E+00   9.906292963200000E-01   9.853760920600000E-01   0.000000000000000E+00   1.018840512900000E-01   2.009551271800000E-02
  -1.209479821400000E+00   9.902809122600000E-01   9.852576420000000E-01   0.000000000000000E+00   9.961758917900000E-02   1.913980528400000E-02
  -1.209191551000000E+00   9.899663080500000E-01   9.851476967800000E-01   0.000000000000000E+00   9.755668406400000E-02   1.828508932700000E-02
  -1.208792211400000E+00   9.895453482100000E-01   9.849959491200000E-01   0.000000000000000E+00   9.477856498200000E-02   1.715400394000000E-02
  -1.208426161300000E+00   9.891737158100000E-01   9.848573614400000E-01   0.000000000000000E+00   9.230719185700000E-02   1.616760544600000E-02
  -1.208087742700000E+00   9.888414915200000E-01   9.847296214300000E-01   0.000000000000000E+00   9.008367232400000E-02   1.529551202000000E-02
  -1.207772695000000E+00   9.885414602600000E-01   9.846110029700000E-01   0.000000000000000E+00   8.806470056600001E-02   1.451576857500000E-02
  -1.207336602100000E+00   9.881400000400000E-01   9.844472360600000E-01   0.000000000000000E+00   8.534810531400000E-02   1.348389472900000E-02
  -1.206937455400000E+00   9.877857816000000E-01   9.842977289400000E-01   0.000000000000000E+00   8.293811624800000E-02   1.258395644500000E-02
  -1.206569082600000E+00   9.874693858500000E-01   9.841600373600000E-01   0.000000000000000E+00   8.077628886000000E-02   1.178794037300000E-02
  -1.206226824900000E+00   9.871839452900000E-01   9.840323287100000E-01   0.000000000000000E+00   7.881952740299999E-02   1.107556910900000E-02
  -1.205907067800000E+00   9.869242990200000E-01   9.839131892800000E-01   0.000000000000000E+00   7.703510854300000E-02   1.043171745800000E-02
  -1.205606951200000E+00   9.866864773800000E-01   9.838015058500000E-01   0.000000000000000E+00   7.539762415800000E-02   9.844817540400000E-03
  -1.205324169000000E+00   9.864673626800000E-01   9.836963846200000E-01   0.000000000000000E+00   7.388694408599999E-02   9.305835105699999E-03
  -1.205056835400000E+00   9.862644651300000E-01   9.835970974100000E-01   0.000000000000000E+00   7.248686191500001E-02   8.807586401700001E-03
  -1.204803397300000E+00   9.860757731899999E-01   9.835030462500000E-01   0.000000000000000E+00   7.118418702600000E-02   8.344268325200001E-03
  -1.204562548800000E+00   9.858996311600000E-01   9.834137298200000E-01   0.000000000000000E+00   6.996798359799999E-02   7.911129872400001E-03
  -1.204333205500000E+00   9.857346786200000E-01   9.833287327500000E-01   0.000000000000000E+00   6.882920876800000E-02   7.504230887800000E-03
  -1.204114432800000E+00   9.855797668000000E-01   9.832476978700000E-01   0.000000000000000E+00   6.776017537500000E-02   7.120270068200000E-03
  -1.203905454700000E+00   9.854339422600000E-01   9.831703289600000E-01   0.000000000000000E+00   6.675446658700000E-02   6.756450186700000E-03
  -1.203705601100000E+00   9.852963915500000E-01   9.830963706700000E-01   0.000000000000000E+00   6.580657399000001E-02   6.410380762000000E-03
  -1.203514304500000E+00   9.851664256200000E-01   9.830256069100000E-01   0.000000000000000E+00   6.491180418100000E-02   6.079999739800000E-03
  -1.203331082900000E+00   9.850434573700000E-01   9.829578543200000E-01   0.000000000000000E+00   6.406613408000000E-02   5.763513387000000E-03
  -1.203155527100000E+00   9.849269846099999E-01   9.828929572900000E-01   0.000000000000000E+00   6.326610101400000E-02   5.459348516300000E-03
  -1.202987299200000E+00   9.848165822800000E-01   9.828307872499999E-01   0.000000000000000E+00   6.250875435500000E-02   5.166113777800000E-03
  -1.202826117100000E+00   9.847118864800000E-01   9.827712367400000E-01   0.000000000000000E+00   6.179154961700000E-02   4.882568864200000E-03
  -1.202671754900000E+00   9.846125907800000E-01   9.827142196700001E-01   0.000000000000000E+00   6.111232595300000E-02   4.607598567100000E-03
  -1.202524037000000E+00   9.845184380500001E-01   9.826596686900000E-01   0.000000000000000E+00   6.046925173400000E-02   4.340191462800000E-03
  -1.202382827800000E+00   9.844292116500000E-01   9.826075317600000E-01   0.000000000000000E+00   5.986076572100000E-02   4.079421882900000E-03
  -1.202248039500000E+00   9.843447371000000E-01   9.825577745500000E-01   0.000000000000000E+00   5.928558961900000E-02   3.824433967400000E-03
  -1.202119633800000E+00   9.842648815900000E-01   9.825103813300000E-01   0.000000000000000E+00   5.874272470500000E-02   3.574427767600000E-03
  -1.201997604800000E+00   9.841895410900000E-01   9.824653484800000E-01   0.000000000000000E+00   5.823136470500000E-02   3.328647023300000E-03
  -1.201881994400000E+00   9.841186486900000E-01   9.824226901899999E-01   0.000000000000000E+00   5.775095246200000E-02   3.086367056700000E-03
  -1.201772878100000E+00   9.840521643800000E-01   9.823824331300000E-01   0.000000000000000E+00   5.730111093700000E-02   2.846883523500000E-03
  -1.201670390800000E+00   9.839900899500000E-01   9.823446260499999E-01   0.000000000000000E+00   5.688174377300000E-02   2.609500358300000E-03
  -1.201574699200000E+00   9.839324510400000E-01   9.823093295100001E-01   0.000000000000000E+00   5.649291431100000E-02   2.373517651400000E-03
  -1.201486019900000E+00   9.838793076100000E-01   9.822766225200000E-01   0.000000000000000E+00   5.613491593600000E-02   2.138217447100000E-03
  -1.201404628100000E+00   9.838307584900000E-01   9.822466058000000E-01   0.000000000000000E+00   5.580830367000000E-02   1.902847450500000E-03
  -1.201330867600000E+00   9.837869469900000E-01   9.822194054700000E-01   0.000000000000000E+00   5.551393133200000E-02   1.666601719800000E-03
  -1.201265142800000E+00   9.837480554600000E-01   9.821951699400000E-01   0.000000000000000E+00   5.525291627900000E-02   1.428598307000000E-03
  -1.201207962800000E+00   9.837143319400000E-01   9.821740864500000E-01   0.000000000000000E+00   5.502681860700000E-02   1.187856529100000E-03
  -1.201159930700000E+00   9.836860832900000E-01   9.821563767800000E-01   0.000000000000000E+00   5.483759657200000E-02   9.432908355300000E-04
  -1.201121832000000E+00   9.836637280500000E-01   9.821423301400000E-01   0.000000000000000E+00   5.468796250500000E-02   6.937949414300000E-04
