   8.120665542600000E-02   1.395925270000000E-01   3.636272032800000E+00   1.887092713700000E+00   1.147977928500000E+00   2.032589862300000E+00
   8.135030299000000E-02   1.401416668400000E-01   3.636293372100000E+00   1.886458833500000E+00   1.148136510400000E+00   2.033670702500000E+00
   8.141840517500000E-02   1.404079217000000E-01   3.636281672200000E+00   1.885436137900000E+00   1.148137471600000E+00   2.034187746000000E+00
   8.147455412700000E-02   1.406377931200000E-01   3.636290500000000E+00   1.885136768100000E+00   1.148178368000000E+00   2.034616283500000E+00
   8.148644821700000E-02   1.406949590100000E-01   3.636292447200000E+00   1.885063592000000E+00   1.148183964100000E+00   2.034707327300000E+00
   8.149021601000001E-02   1.407196149100000E-01   3.636320484100000E+00   1.885049778700000E+00   1.148190153700000E+00   2.034736139600000E+00
   8.149158218600000E-02   1.407351578900000E-01   3.636320877800000E+00   1.885057407300000E+00   1.148190100500000E+00   2.034746612100000E+00
   8.149209314600001E-02   1.407473972900000E-01   3.636321125200000E+00   1.885067751100000E+00   1.148189515400000E+00   2.034750532300000E+00
   8.149247594700000E-02   1.407589390900000E-01   3.636319760200000E+00   1.885656068200000E+00   1.148195219100000E+00   2.034753430000000E+00
   8.149255469000000E-02   1.407695055300000E-01   3.636319850900000E+00   1.885648935000000E+00   1.148196194700000E+00   2.034754035900000E+00
   8.149258765200000E-02   1.407798961500000E-01   3.636319933700000E+00   1.885641942900000E+00   1.148197172300000E+00   2.034754291000000E+00
   8.149244620899999E-02   1.407897166100000E-01   3.636299283800000E+00   1.885826029100000E+00   1.148219295500000E+00   2.034753229300000E+00
   8.149245505500000E-02   1.407999977100000E-01   3.636299178900000E+00   1.885821735600000E+00   1.148219004400000E+00   2.034753296500000E+00
   8.149246152700000E-02   1.408102679800000E-01   3.636299074300000E+00   1.885817380800000E+00   1.148218674800000E+00   2.034753345600000E+00
   8.149224293399999E-02   1.408200317400000E-01   3.636291451500000E+00   1.885893753300000E+00   1.148187563000000E+00   2.034751741500000E+00
   8.149224336999999E-02   1.408302958500000E-01   3.636291668300000E+00   1.885896749000000E+00   1.148186376200000E+00   2.034751749100000E+00
   8.149224371100000E-02   1.408405546900000E-01   3.636291880100000E+00   1.885899661600000E+00   1.148185153300000E+00   2.034751757600000E+00
   8.149335562100000E-02   1.408545331400000E-01   3.636312458300000E+00   1.885866976900000E+00   1.148201139900000E+00   2.034760168000000E+00
   8.149333482399999E-02   1.408645458000000E-01   3.636312555200000E+00   1.885863551900000E+00   1.148200133000000E+00   2.034760009900000E+00
   8.149331343900000E-02   1.408741085300000E-01   3.636312657800000E+00   1.885859890600000E+00   1.148199051700000E+00   2.034759847400000E+00
   8.149396833899999E-02   1.409172071600000E-01   3.636299736200000E+00   1.884740503400000E+00   1.148213702200000E+00   2.034764882900000E+00
   8.149388305300000E-02   1.409257532600000E-01   3.636303061200000E+00   1.884626387200000E+00   1.148214331300000E+00   2.034764304800000E+00
   8.149378426200000E-02   1.409347933500000E-01   3.636306546300000E+00   1.884496855200000E+00   1.148214693000000E+00   2.034763626300000E+00
   8.149378426200000E-02   1.408706436400000E-01   3.636325683500000E+00   1.885919194600000E+00   1.148168764000000E+00   2.034763626300000E+00

  -1.273849847800000E-02   4.601029649800000E-02   3.623776659800000E+00   2.032144636100000E+00   1.143525100300000E+00   1.750000000000000E+00
  -1.278095839100000E-02   4.601979581600000E-02   3.623771272300000E+00   2.032176713900000E+00   1.143525285500000E+00   1.749918598000000E+00
  -1.286589943100000E-02   4.603888914900000E-02   3.623760495400000E+00   2.032240694700000E+00   1.143522919700000E+00   1.749755801800000E+00
  -1.303571273800000E-02   4.607535490700000E-02   3.623737746600000E+00   2.032504095800000E+00   1.143507659500000E+00   1.749430286400000E+00
  -1.329086230700000E-02   4.613358598400000E-02   3.623703780300000E+00   2.032773678300000E+00   1.143498039900000E+00   1.748941978700000E+00
  -1.367403915300000E-02   4.622331131300000E-02   3.623653738800000E+00   2.033171975100000E+00   1.143466314000000E+00   1.748209770600000E+00
  -1.424998762600000E-02   4.636947105400000E-02   3.623592316700000E+00   2.033003403000000E+00   1.143444306100000E+00   1.747111812500000E+00
  -1.522680531500000E-02   4.661785033200000E-02   3.623465316500000E+00   2.033835550800000E+00   1.143391394700000E+00   1.745256015100000E+00
  -1.609626262500000E-02   4.685198949000000E-02   3.623354932900000E+00   2.034814855300000E+00   1.143336539700000E+00   1.743611207700000E+00
  -1.740531702100000E-02   4.722406982000000E-02   3.623137104900000E+00   2.036702058600000E+00   1.143275588900000E+00   1.741146553500000E+00
  -1.946030573400000E-02   4.785905472600000E-02   3.622878250700000E+00   2.038565554200000E+00   1.143151585100000E+00   1.737306809600000E+00
  -2.245183357300000E-02   4.887610632300000E-02   3.622481577500000E+00   2.040991938800000E+00   1.142970599400000E+00   1.731777428800000E+00
  -2.547467857500000E-02   5.000741124600000E-02   3.622095217500000E+00   2.042859680200000E+00   1.142809317300000E+00   1.726260834400000E+00
  -2.997145820500000E-02   5.187347150500000E-02   3.621523143700000E+00   2.047084125800000E+00   1.142548412900000E+00   1.718180858400000E+00
  -3.451738449200000E-02   5.393026682400000E-02   3.620923424700000E+00   2.051280125100000E+00   1.142281244900000E+00   1.710156538600000E+00
  -3.912774177200000E-02   5.615988317400000E-02   3.620296944100000E+00   2.054443470200000E+00   1.141991040300000E+00   1.702158672500000E+00
  -4.380456967200000E-02   5.855401193500000E-02   3.619711624800000E+00   2.058633429700000E+00   1.141814143000000E+00   1.694183522500000E+00
  -4.853900418800000E-02   6.105253076600000E-02   3.619009885800000E+00   2.062136432300000E+00   1.141525996200000E+00   1.686238519100000E+00
  -5.333752250400000E-02   6.368682680100000E-02   3.618436394000000E+00   2.065960212700000E+00   1.141246252400000E+00   1.678319336700000E+00
  -5.819487072400000E-02   6.640650257200000E-02   3.617800538100000E+00   2.069235356700000E+00   1.140995640500000E+00   1.670426936000000E+00
  -6.311117808300000E-02   6.920634133600000E-02   3.617160898700000E+00   2.072483230100000E+00   1.140724296200000E+00   1.662560943700000E+00
  -6.808496666800000E-02   7.207086824599999E-02   3.616511480700000E+00   2.075957057500000E+00   1.140443014500000E+00   1.654721315900000E+00
  -7.311551443600001E-02   7.499197124400001E-02   3.615843854700000E+00   2.080091581600000E+00   1.140154183100000E+00   1.646907970600000E+00
  -7.820173656600000E-02   7.796011521100001E-02   3.615168097200000E+00   2.083541434200000E+00   1.139781013900000E+00   1.639120848000000E+00
  -8.334287942300000E-02   8.096983984500000E-02   3.614479078600000E+00   2.087031756200000E+00   1.139564223100000E+00   1.631359879700000E+00
  -8.854030775400000E-02   8.400910656700000E-02   3.613768588100000E+00   2.089808351200000E+00   1.139273243600000E+00   1.623620063300000E+00
  -9.378822558000000E-02   8.707911805900000E-02   3.613091739600000E+00   2.093702344600000E+00   1.138969729200000E+00   1.615911169700000E+00
  -9.908667281800000E-02   9.016813157000000E-02   3.612383148100000E+00   2.096691554000000E+00   1.138653327200000E+00   1.608228185600000E+00
  -1.044554719000000E-01   9.328562321099999E-02   3.611683427300000E+00   2.100195907800000E+00   1.138325205000000E+00   1.600544266000000E+00
  -1.098545750900000E-01   9.640178222500000E-02   3.610947919300000E+00   2.103934430300000E+00   1.137503624400000E+00   1.592912805400000E+00
  -1.153028760600000E-01   9.952790621400000E-02   3.610232363700000E+00   2.106532646400000E+00   1.137662940200000E+00   1.585307404300000E+00
  -1.208077309600000E-01   1.026674233000000E-01   3.609485007500000E+00   2.109805625900000E+00   1.137262997300000E+00   1.577714865700000E+00
  -1.263514296100000E-01   1.058087038300000E-01   3.608747810900000E+00   2.113653268400000E+00   1.136971203200000E+00   1.570159741700000E+00
  -1.319412775600000E-01   1.089520415600000E-01   3.607990630100000E+00   2.116392411900000E+00   1.136710750000000E+00   1.562629790700000E+00
  -1.375765805200000E-01   1.120948877300000E-01   3.607215338400000E+00   2.119183919200000E+00   1.136280360800000E+00   1.555123918700000E+00
  -1.432563587300000E-01   1.152386618600000E-01   3.606452088800000E+00   2.123107969800000E+00   1.135924303900000E+00   1.547643825300000E+00
  -1.489797033000000E-01   1.183795337700000E-01   3.605692154900000E+00   2.126266437300000E+00   1.135665995100000E+00   1.540188415700000E+00
  -1.547456454000000E-01   1.215158841100000E-01   3.604900332100000E+00   2.129425862000000E+00   1.135319837500000E+00   1.532757495900000E+00
  -1.605542390500000E-01   1.246492341000000E-01   3.604118460800000E+00   2.131890818100000E+00   1.134967438100000E+00   1.525351064100000E+00
  -1.664037313700000E-01   1.277755223500000E-01   3.603320676900000E+00   2.135426327600000E+00   1.134649177000000E+00   1.517968756800000E+00
  -1.722944392800000E-01   1.308970653200000E-01   3.602529428600000E+00   2.138628829700000E+00   1.134292760500000E+00   1.510610641600000E+00
  -1.782242576200000E-01   1.340090908400000E-01   3.601705212900000E+00   2.141109145300000E+00   1.133955530900000E+00   1.503276209600000E+00
  -1.841935426600000E-01   1.371143148700000E-01   3.600896868200000E+00   2.144400081700000E+00   1.133587254800000E+00   1.495965589500000E+00
  -1.902012435200000E-01   1.402108577600000E-01   3.600069833700000E+00   2.147565564500000E+00   1.133208195400000E+00   1.488678478300000E+00
  -1.962472047500000E-01   1.432996480400000E-01   3.599251792300000E+00   2.150035542400000E+00   1.132829940900000E+00   1.481414873300000E+00
  -2.023295041600000E-01   1.463785628700000E-01   3.598378409000000E+00   2.153201160300000E+00   1.132471196400000E+00   1.474174205400000E+00
  -2.084619985200000E-01   1.494535517700000E-01   3.597526777200000E+00   2.156288234500000E+00   1.132097603100000E+00   1.466940822900000E+00
  -2.146165695400000E-01   1.525108648200000E-01   3.596660182900000E+00   2.158625775300000E+00   1.131702454300000E+00   1.459746015000000E+00
  -2.208070004500000E-01   1.555603108900000E-01   3.595844376500000E+00   2.161980587300000E+00   1.131266543400000E+00   1.452574553300000E+00
  -2.270480750600000E-01   1.586039481000000E-01   3.594957981400000E+00   2.164592625400000E+00   1.130876953300000E+00   1.445404878600000E+00
  -2.333064590500000E-01   1.616294809000000E-01   3.594086245800000E+00   2.166607286500000E+00   1.130529434900000E+00   1.438277498700000E+00
  -2.395990820100000E-01   1.646470466000000E-01   3.593215937000000E+00   2.169476470300000E+00   1.130170422600000E+00   1.431173163500000E+00
  -2.459448515000000E-01   1.676557351800000E-01   3.592223664900000E+00   2.172773584200000E+00   1.129654930500000E+00   1.424061289600000E+00
  -2.523056467500000E-01   1.706544691400000E-01   3.591438489800000E+00   2.175848515600000E+00   1.129159635500000E+00   1.417000913300000E+00
  -2.586932173100000E-01   1.736319523900000E-01   3.590568582700000E+00   2.178521722500000E+00   1.128930083000000E+00   1.409960790800000E+00
  -2.651178084200000E-01   1.765995407400000E-01   3.589584809400000E+00   2.180453776200000E+00   1.128543592700000E+00   1.402932637100000E+00
  -2.715698740600000E-01   1.795594268700000E-01   3.588728297400000E+00   2.182538848800000E+00   1.127672404400000E+00   1.395935699300000E+00
  -2.780477532400000E-01   1.825004341500000E-01   3.587763711100000E+00   2.186181505200000E+00   1.127674531500000E+00   1.388957834800000E+00
  -2.845595844800000E-01   1.854368741200000E-01   3.586903936400000E+00   2.187895969900000E+00   1.127317007700000E+00   1.382002688900000E+00
  -2.910963697300000E-01   1.883549700700000E-01   3.585919014700000E+00   2.191011751000000E+00   1.126792693500000E+00   1.375066287700000E+00
  -2.976642769000000E-01   1.912652963500000E-01   3.584980286200000E+00   2.193872241000000E+00   1.126458967400000E+00   1.368151664800000E+00
  -3.042565311300000E-01   1.941581329800000E-01   3.583962864800000E+00   2.196860156200000E+00   1.126039912100000E+00   1.361255299100000E+00
  -3.108836980000000E-01   1.970496313600000E-01   3.583156931800000E+00   2.199178569000000E+00   1.125341302700000E+00   1.354382632800000E+00
  -3.175307912000000E-01   1.999186669900000E-01   3.582126140800000E+00   2.201492438200000E+00   1.125187241100000E+00   1.347525796600000E+00
  -3.242058799800000E-01   2.027780426500000E-01   3.581129545800000E+00   2.203958293600000E+00   1.124691873100000E+00   1.340689747200000E+00
  -3.309081268900000E-01   2.056268304000000E-01   3.580155821500000E+00   2.206870220200000E+00   1.124293412800000E+00   1.333873718700000E+00
  -3.376366618900000E-01   2.084643855600000E-01   3.579235546900000E+00   2.209063697900000E+00   1.123862162400000E+00   1.327077298600000E+00
  -3.443878289500000E-01   2.112865397800000E-01   3.578192037900000E+00   2.211330596400000E+00   1.123396118700000E+00   1.320298309700000E+00
  -3.511684180400000E-01   2.141025043300000E-01   3.577272193100000E+00   2.214164803100000E+00   1.123019759100000E+00   1.313540884400000E+00
  -3.579695108800000E-01   2.169016286200000E-01   3.576240408100000E+00   2.216544439400000E+00   1.122479613000000E+00   1.306799730400000E+00
  -3.647955291200000E-01   2.196900811800000E-01   3.575220432700000E+00   2.218343200200000E+00   1.122063732300000E+00   1.300077728300000E+00
  -3.716449856000000E-01   2.224665150400000E-01   3.574187092700000E+00   2.221108256400000E+00   1.121571055500000E+00   1.293373922000000E+00
  -3.785196801600000E-01   2.252334492200000E-01   3.573174504600000E+00   2.223516305800000E+00   1.121134655100000E+00   1.286689546300000E+00
  -3.854134671100000E-01   2.279844438000000E-01   3.572083219300000E+00   2.225278047800000E+00   1.120674358500000E+00   1.280020543400000E+00
  -3.923343362800000E-01   2.307288082500000E-01   3.571114542100000E+00   2.228187952100000E+00   1.119801464100000E+00   1.273372375000000E+00
  -3.992734435300000E-01   2.334572681700000E-01   3.570041323500000E+00   2.230521215400000E+00   1.119648689200000E+00   1.266739142500000E+00
  -4.062375864100000E-01   2.361777138100000E-01   3.569028521800000E+00   2.232439448600000E+00   1.119206381900000E+00   1.260125636000000E+00
  -4.132208219800000E-01   2.388842846200000E-01   3.567942592100000E+00   2.234597470900000E+00   1.118683912800000E+00   1.253527786200000E+00
  -4.202272438600000E-01   2.415816903500000E-01   3.566892313900000E+00   2.236439911300000E+00   1.118290319600000E+00   1.246948545800000E+00
  -4.272516570300000E-01   2.442636725100000E-01   3.565710150000000E+00   2.239420520800000E+00   1.117707426700000E+00   1.240380599700000E+00
  -4.343028325100000E-01   2.469415888000000E-01   3.564747985800000E+00   2.241552068500000E+00   1.117213314900000E+00   1.233837407600000E+00
  -4.413662448700000E-01   2.496008303000000E-01   3.563615019400000E+00   2.243194016900000E+00   1.116830111400000E+00   1.227304945000000E+00
  -4.484554119800000E-01   2.522539879100000E-01   3.562560780800000E+00   2.245493223900000E+00   1.116324703000000E+00   1.220791669200000E+00
  -4.555599258300000E-01   2.548929675700000E-01   3.561416905500000E+00   2.248120288100000E+00   1.115859079600000E+00   1.214293408700000E+00
  -4.626846267600000E-01   2.575218792900000E-01   3.560260039200000E+00   2.249851970400000E+00   1.115353578700000E+00   1.207812040400000E+00
  -4.698301760700000E-01   2.601415230000000E-01   3.559194624600000E+00   2.252352201100000E+00   1.114714728400000E+00   1.201347914500000E+00
  -4.769909277800000E-01   2.627475560400000E-01   3.558032094400000E+00   2.253995278900000E+00   1.114105864500000E+00   1.194897015900000E+00
  -4.841726779900000E-01   2.653450890800000E-01   3.556931255400000E+00   2.256438233200000E+00   1.113757432300000E+00   1.188463907300000E+00
  -4.913704486300000E-01   2.679303233000000E-01   3.555771796800000E+00   2.257691779900000E+00   1.113306946400000E+00   1.182044588200000E+00
  -4.985904103300000E-01   2.705084895100000E-01   3.554722774300000E+00   2.260394684200000E+00   1.112794508000000E+00   1.175644269000000E+00
  -5.058208775900001E-01   2.730706104700000E-01   3.553451110700000E+00   2.262559677000000E+00   1.112276429400000E+00   1.169252991300000E+00
  -5.130732574500000E-01   2.756259640800000E-01   3.552324608300000E+00   2.263877157800000E+00   1.111611116800000E+00   1.162880753000000E+00
  -5.203419966600000E-01   2.781705385300000E-01   3.551175701500000E+00   2.266496353800000E+00   1.111088205500000E+00   1.156522954500000E+00
  -5.276268415900000E-01   2.807043752600000E-01   3.550025920000000E+00   2.268569105300000E+00   1.110699627800000E+00   1.150179285200000E+00
  -5.349257459900000E-01   2.832261818400000E-01   3.548770466000000E+00   2.270211060700000E+00   1.110190347900000E+00   1.143847465600000E+00
  -5.422451267000000E-01   2.857410068800000E-01   3.547623476600000E+00   2.272034353100000E+00   1.109604954300000E+00   1.137534267100000E+00
  -5.495770043900000E-01   2.882434667000000E-01   3.546366716600000E+00   2.273770925900000E+00   1.109096974200000E+00   1.131232183700000E+00
  -5.569293890500000E-01   2.907382495400000E-01   3.545164487700000E+00   2.276058980300000E+00   1.108524742300000E+00   1.124944052200000E+00
  -5.642946653000001E-01   2.932221602800000E-01   3.543951199800000E+00   2.278189957300000E+00   1.107312230600000E+00   1.118671942800000E+00
  -5.716734042100000E-01   2.956950691200000E-01   3.542675479000000E+00   2.279690534900000E+00   1.107487695300000E+00   1.112412033000000E+00
  -5.790706466500000E-01   2.981601201800000E-01   3.541451685500000E+00   2.281135712200000E+00   1.106763363600000E+00   1.106166675400000E+00
  -5.864803193500000E-01   3.006143396600000E-01   3.540189348000000E+00   2.283744571500000E+00   1.106343217000000E+00   1.099934778500000E+00
  -5.939037093600000E-01   3.030583891100000E-01   3.538973682300000E+00   2.285418117600000E+00   1.105802588900000E+00   1.093715351100000E+00
  -6.013427490100000E-01   3.054937074600000E-01   3.537718554300000E+00   2.287408686500000E+00   1.105227795300000E+00   1.087510344900000E+00
  -6.087932542700000E-01   3.079180229700000E-01   3.536387024300000E+00   2.288408684600000E+00   1.104760800700000E+00   1.081315752400000E+00
  -6.162606811300000E-01   3.103345560400000E-01   3.535114052300000E+00   2.291034551300000E+00   1.104123387500000E+00   1.075136871800000E+00
  -6.237424812200000E-01   3.127421920400000E-01   3.533846658800000E+00   2.292380156300000E+00   1.103536749400000E+00   1.068971394200000E+00
  -6.312334977600000E-01   3.151380890300000E-01   3.532463223100000E+00   2.294166399500000E+00   1.102970541800000E+00   1.062814192800000E+00
  -6.387432115900000E-01   3.175278492000000E-01   3.531190889400000E+00   2.296093834500000E+00   1.102359114100000E+00   1.056674916300000E+00
  -6.462620780500000E-01   3.199062298900000E-01   3.529815535100000E+00   2.297980479200000E+00   1.101522293600000E+00   1.050543806400000E+00
  -6.537959278500000E-01   3.222767721100000E-01   3.528479220300000E+00   2.298917157400000E+00   1.101126419900000E+00   1.044427148700000E+00
  -6.613405267000000E-01   3.246371397100000E-01   3.527142384700000E+00   2.300604015200000E+00   1.100634186800000E+00   1.038320369200000E+00
  -6.688987702400000E-01   3.269892246400000E-01   3.525770878000000E+00   2.303029160800000E+00   1.099985799100000E+00   1.032226639900000E+00
  -6.764709242300000E-01   3.293332595800000E-01   3.524423535600000E+00   2.304684338900000E+00   1.099393652000000E+00   1.026146368900000E+00
  -6.840549497900000E-01   3.316683408600000E-01   3.523054266600000E+00   2.306342704100000E+00   1.098828589000000E+00   1.020077415700000E+00
  -6.916440853900000E-01   3.339911459100000E-01   3.521514393700000E+00   2.307906393200000E+00   1.098450351900000E+00   1.014011613600000E+00
  -6.992622092500000E-01   3.363139623800000E-01   3.520369574400000E+00   2.308891106700000E+00   1.097647416500000E+00   1.007976431800000E+00
  -7.068760789400000E-01   3.386200456700000E-01   3.518805319700000E+00   2.311326122200000E+00   1.097117146400000E+00   1.001934805600000E+00
  -7.145047439800000E-01   3.409193714500000E-01   3.517320134500000E+00   2.312639217900000E+00   1.096384821200000E+00   9.959077709700001E-01
  -7.221451048700001E-01   3.432104854600000E-01   3.515837715100000E+00   2.313712072200000E+00   1.095810396300000E+00   9.898928001500000E-01
  -7.297991606400001E-01   3.454943981200000E-01   3.514452414800000E+00   2.315950086900000E+00   1.095205191700000E+00   9.838915433200000E-01
  -7.374579086700001E-01   3.477670438300000E-01   3.512862290200000E+00   2.316691631600000E+00   1.094614186500000E+00   9.778937228400000E-01
  -7.451404369100000E-01   3.500373301400000E-01   3.511548779900000E+00   2.319093997900000E+00   1.093507251900000E+00   9.719212035700000E-01
  -7.528198068400000E-01   3.522931135700000E-01   3.509957833400000E+00   2.319958810300000E+00   1.093378350700000E+00   9.659432013200000E-01
  -7.605177005800000E-01   3.545443510300000E-01   3.508499305200000E+00   2.322225608900000E+00   1.092767747200000E+00   9.599849284100000E-01
  -7.682242335100000E-01   3.567867231600000E-01   3.506987539300000E+00   2.323503190800000E+00   1.092139553300000E+00   9.540350092600000E-01
  -7.759402153400000E-01   3.590207223500000E-01   3.505368580300000E+00   2.325250124000000E+00   1.091493012600000E+00   9.480942856100000E-01
  -7.836592777800000E-01   3.612437865600000E-01   3.503659315600000E+00   2.326223698900000E+00   1.090815515500000E+00   9.421552278300001E-01
  -7.914042823300000E-01   3.634656490800000E-01   3.502296065500000E+00   2.327664449000000E+00   1.089633382600000E+00   9.362447308200000E-01
  -7.991472222100000E-01   3.656747609000000E-01   3.500658689700000E+00   2.328865259600000E+00   1.089544118000000E+00   9.303300312900000E-01
  -8.068957295800000E-01   3.678744163100000E-01   3.498892171700000E+00   2.330862156400000E+00   1.088847091300000E+00   9.244201651900000E-01
  -8.146699847900000E-01   3.700729285100000E-01   3.497454646300000E+00   2.332475983300000E+00   1.088186386200000E+00   9.185391793900000E-01
  -8.224378063000000E-01   3.722573733500000E-01   3.495694748300000E+00   2.333406899100000E+00   1.087620135600000E+00   9.126483465400000E-01
  -8.302289941200000E-01   3.744398225700000E-01   3.494221618500000E+00   2.335324396900000E+00   1.086891849600000E+00   9.067841523100000E-01
  -8.380006046000000E-01   3.766034399100000E-01   3.492118531700000E+00   2.335836509900000E+00   1.085606942900000E+00   9.008933865700000E-01
  -8.458149808200000E-01   3.787727268300000E-01   3.490714880100000E+00   2.337929451000000E+00   1.085675845400000E+00   8.950528003800000E-01
  -8.536234034500000E-01   3.809288525100000E-01   3.488961605200000E+00   2.338819190400000E+00   1.084801349400000E+00   8.892036862100000E-01
  -8.614419060000000E-01   3.830781169800000E-01   3.487220347900000E+00   2.340736479300000E+00   1.084111829600000E+00   8.833653722300000E-01
  -8.692706036600000E-01   3.852206438100000E-01   3.485544831500000E+00   2.341404950000000E+00   1.083581314300000E+00   8.775377794700000E-01
