  -1.586132362300000E-03   1.396986163300000E-01   7.579810352300000E-01   6.262927142999999E-02   1.265480846300000E-01   9.526919400700000E-01
  -8.668839545400000E-04   1.419505635800000E-01   7.646591474800000E-01   6.288971816500000E-02   1.285810938200000E-01   9.621917330200001E-01
  -7.251462606400000E-05   1.441370989500000E-01   7.708156073900000E-01   6.319625547799999E-02   1.305908756100000E-01   9.716799866600000E-01
   7.868387032200000E-04   1.462677504800000E-01   7.765990045700000E-01   6.338899589300000E-02   1.325969675700000E-01   9.811558319500000E-01
   1.702923515900000E-03   1.483505136000000E-01   7.819646139400001E-01   6.362266153899999E-02   1.345798606100000E-01   9.906188819900000E-01
   2.668949541000000E-03   1.503921502200000E-01   7.869812380700000E-01   6.374795072099999E-02   1.365353577200000E-01   1.000069045900000E+00
   2.937898606300000E-03   1.509377420000000E-01   7.882947547200000E-01   6.381385923400000E-02   1.370668009000000E-01   1.002621357900000E+00
   3.959293244100000E-03   1.529352116400000E-01   7.929424123600000E-01   6.397460464500000E-02   1.390240292400000E-01   1.012054735300000E+00
   5.019174971500000E-03   1.549035820300000E-01   7.972628113100000E-01   6.404304756000000E-02   1.409602607900000E-01   1.021476118400000E+00
   6.113665879600000E-03   1.568468310800000E-01   8.014109349000000E-01   6.420499691900000E-02   1.428862805800000E-01   1.030885203600000E+00
   7.239510630900000E-03   1.587685175700000E-01   8.052902239900001E-01   6.424343751400000E-02   1.447945007000000E-01   1.040282260300000E+00
   8.393916279399999E-03   1.606717494200000E-01   8.089565605700000E-01   6.431552172400000E-02   1.467036788800000E-01   1.049667559500000E+00
   9.574472270300000E-03   1.625592549900000E-01   8.123880133300000E-01   6.441934965700000E-02   1.485941508300000E-01   1.059041368500000E+00
   1.077908516000000E-02   1.644334386200000E-01   8.156026909200000E-01   6.443459122100000E-02   1.504714386600000E-01   1.068403937200000E+00
   1.147190829900000E-02   1.654907364200000E-01   8.174291047200000E-01   6.443092301400000E-02   1.515398695900000E-01   1.073706276800000E+00
   1.271059338500000E-02   1.673481873700000E-01   8.203646804900000E-01   6.451587354000000E-02   1.534164212500000E-01   1.083051453100000E+00
   1.396911268600000E-02   1.691973663400000E-01   8.233435807400000E-01   6.448560762300000E-02   1.552894656200000E-01   1.092386200300000E+00
   1.524611291300000E-02   1.710398090400000E-01   8.261717556700000E-01   6.454185874800000E-02   1.571483898900000E-01   1.101710459300000E+00
   1.654042032200000E-02   1.728769383500000E-01   8.288375564100000E-01   6.449046139700000E-02   1.590055138100000E-01   1.111024402700000E+00
   1.680803284500000E-02   1.732533479500000E-01   8.293638739900000E-01   6.447925860400000E-02   1.593850367100000E-01   1.112934205200000E+00
   1.812178825100000E-02   1.750857263100000E-01   8.317753426700000E-01   6.452368285000000E-02   1.612338740500000E-01   1.122235729200000E+00
   1.945070615800000E-02   1.769154885000000E-01   8.342137389199999E-01   6.448655593200001E-02   1.630766932100000E-01   1.131527438600000E+00
   2.079392941600000E-02   1.787436262000000E-01   8.365013424400000E-01   6.446626132500000E-02   1.649082135000000E-01   1.140809263400000E+00
   2.215070477400000E-02   1.805710760000000E-01   8.385775141300000E-01   6.445114457700001E-02   1.667536125300000E-01   1.150081303600000E+00
   2.266256241700000E-02   1.812559886300000E-01   8.394073438500000E-01   6.442707375400000E-02   1.674399547700000E-01   1.153553883900000E+00
   2.403683629400000E-02   1.830838429300000E-01   8.415260418400000E-01   6.434804369900000E-02   1.692640208600000E-01   1.162812439000000E+00
   2.404345318700000E-02   1.830926073100000E-01   8.413508775100000E-01   6.436858486600000E-02   1.692721434800000E-01   1.162856796400000E+00
   2.542979314800000E-02   1.849216953400000E-01   8.434476776499999E-01   6.431659611899999E-02   1.711012747800000E-01   1.172105652100000E+00
   2.622093270400000E-02   1.859595596300000E-01   8.445776004300000E-01   6.431416325200000E-02   1.721404631500000E-01   1.177345252700000E+00
   2.762499919100000E-02   1.877920048000000E-01   8.462696495499999E-01   6.423324133500000E-02   1.739592635300000E-01   1.186579201800000E+00
   2.903975321100000E-02   1.896274465200000E-01   8.481838506400000E-01   6.418944111500000E-02   1.757784876000000E-01   1.195803798000000E+00
   3.046470580100000E-02   1.914664540900000E-01   8.499756209200000E-01   6.405278175000000E-02   1.776037197400000E-01   1.205018863100000E+00
   3.189942153000000E-02   1.933096054200000E-01   8.516276132300000E-01   6.399789635200000E-02   1.794205439700000E-01   1.214224359000000E+00
   3.334348866200000E-02   1.951574624400000E-01   8.532601867100000E-01   6.397131515300000E-02   1.812300573700000E-01   1.223420213200000E+00
   3.479651355300000E-02   1.970105827500000E-01   8.547837277800000E-01   6.383562154200000E-02   1.830354770100000E-01   1.232606306800000E+00
   3.625811632200000E-02   1.988695325000000E-01   8.563108123299999E-01   6.376999477900000E-02   1.848465448900000E-01   1.241782463500000E+00
   3.699847687800000E-02   1.998095721600000E-01   8.570344250200000E-01   6.367663152700000E-02   1.857601569800000E-01   1.246407017200000E+00
   3.847225147700000E-02   2.016783696400000E-01   8.583934762700000E-01   6.365219303000000E-02   1.875755993600000E-01   1.255567512500000E+00
   3.995370331000000E-02   2.035545960200000E-01   8.597201435500000E-01   6.355288523300000E-02   1.893807214900000E-01   1.264717422400000E+00
   4.144241560500000E-02   2.054389568700000E-01   8.610526362699999E-01   6.340339364200000E-02   1.911869162300000E-01   1.273855959700000E+00
   4.293797758600000E-02   2.073323194500000E-01   8.624533071100000E-01   6.332234335500000E-02   1.929843804900000E-01   1.282982300900000E+00
   4.443993341300000E-02   2.092357307100000E-01   8.635193367100000E-01   6.321762135700000E-02   1.947892741800000E-01   1.292095284800000E+00
   4.516860003400000E-02   2.101604274800000E-01   8.641898883700000E-01   6.316729118700000E-02   1.956572269100000E-01   1.296498151200000E+00
   4.667895071300000E-02   2.120811466500000E-01   8.655014102600000E-01   6.298317502100000E-02   1.974445912000000E-01   1.305587544300000E+00
   4.667918416900000E-02   2.120814436200000E-01   8.655511356100000E-01   6.304781248600000E-02   1.974547154500000E-01   1.305588945000000E+00
   4.819431754300000E-02   2.140161246100000E-01   8.666754731400000E-01   6.286112762300000E-02   1.992395800300000E-01   1.314659020400000E+00
   4.971347238000000E-02   2.159676607200000E-01   8.677111459200000E-01   6.278449123200000E-02   2.010261334400000E-01   1.323706688300000E+00
   5.123508747000000E-02   2.179395494900000E-01   8.687448280000000E-01   6.266683123400001E-02   2.028241837900000E-01   1.332724119500000E+00
   5.275695633200000E-02   2.199372254700000E-01   8.699333837100000E-01   6.248764185700000E-02   2.046032101000000E-01   1.341699771500000E+00
   5.333074282600000E-02   2.206995441200000E-01   8.703565861200000E-01   6.240046827500000E-02   2.052703587900000E-01   1.345072925600000E+00
   5.484481700100000E-02   2.227458863300000E-01   8.713091609200000E-01   6.230215173900000E-02   2.070290069000000E-01   1.353945917700000E+00
   5.634411990100000E-02   2.248500301200000E-01   8.721507023600000E-01   6.220500509300000E-02   2.087642568200000E-01   1.362693562800000E+00
   5.780017604800000E-02   2.270442450800000E-01   8.729913503000000E-01   6.200863274400000E-02   2.104381451700000E-01   1.371153167800000E+00
   5.910041145800000E-02   2.294081290800000E-01   8.738458944400000E-01   6.194157157800000E-02   2.119322458500000E-01   1.378678630400000E+00
   5.910041145800000E-02   2.294081290800000E-01   8.738458944400000E-01   6.194157157800000E-02   2.119322458500000E-01   1.378678630400000E+00

