   4.457303307700000E-01   7.903397030400000E-01   5.588545634600000E-01   0.000000000000000E+00   5.588545634600000E-01   5.207648809900000E-01
   4.387890853900000E-01   7.781083913800000E-01   5.502057200400000E-01   0.000000000000000E+00   5.502057200400000E-01   5.073910318000000E-01
   4.208807699000000E-01   7.458743077300000E-01   5.274127809100000E-01   0.000000000000000E+00   5.274127809100000E-01   4.789182479900000E-01
   4.012528178700000E-01   7.094670069100000E-01   5.016689316200000E-01   0.000000000000000E+00   5.016689316200000E-01   4.554240507800000E-01
   3.804311040000000E-01   6.697148927400000E-01   4.735599421200000E-01   0.000000000000000E+00   4.735599421200000E-01   4.371261209000000E-01
   3.588976136700000E-01   6.275522543099999E-01   4.437464545700000E-01   0.000000000000000E+00   4.437464545700000E-01   4.238716231500000E-01
   3.369969138900000E-01   5.838244357600000E-01   4.128262175500000E-01   0.000000000000000E+00   4.128262175500000E-01   4.153422620600000E-01
   3.149364688200000E-01   5.392356535500000E-01   3.812971872800000E-01   0.000000000000000E+00   3.812971872800000E-01   4.112422999300000E-01
   2.928347198600000E-01   4.943862074300000E-01   3.495838398000000E-01   0.000000000000000E+00   3.495838398000000E-01   4.114063045000000E-01
   2.707816344900000E-01   4.498416936600000E-01   3.180861120400000E-01   0.000000000000000E+00   3.180861120400000E-01   4.158411646900000E-01
   2.489004254800000E-01   4.062081626800000E-01   2.872325464000000E-01   0.000000000000000E+00   2.872325464000000E-01   4.247245648600000E-01
   2.274077736000000E-01   3.642001338000000E-01   2.575283843200000E-01   0.000000000000000E+00   2.575283843200000E-01   4.383588723800000E-01
   2.066598260600000E-01   3.246733321300000E-01   2.295787148200000E-01   0.000000000000000E+00   2.295787148200000E-01   4.570572060000000E-01
   1.871466961400000E-01   2.885626791600000E-01   2.040446272300000E-01   0.000000000000000E+00   2.040446272300000E-01   4.809503265900000E-01
   1.706863284100000E-01   2.589707965400000E-01   1.831200063600000E-01   0.000000000000000E+00   1.831200063600000E-01   5.074020869300000E-01
   1.548961885400000E-01   2.313634371800000E-01   1.635986553500000E-01   0.000000000000000E+00   1.635986553500000E-01   5.402062555900000E-01
   1.413617072800000E-01   2.083182235400000E-01   1.473032285100000E-01   0.000000000000000E+00   1.473032285100000E-01   5.764341722400000E-01
   1.299694140200000E-01   1.893645516600000E-01   1.339009586000000E-01   0.000000000000000E+00   1.339009586000000E-01   6.151898603200000E-01
   1.204588032800000E-01   1.738510105700000E-01   1.229312284900000E-01   0.000000000000000E+00   1.229312284900000E-01   6.557547770400000E-01
   1.125269159800000E-01   1.611263640900000E-01   1.139335446800000E-01   0.000000000000000E+00   1.139335446800000E-01   6.976187121800000E-01
   1.058893459900000E-01   1.506261166800000E-01   1.065087485300000E-01   0.000000000000000E+00   1.065087485300000E-01   7.404405779100000E-01
   1.003035325500000E-01   1.418932085000000E-01   1.003336499300000E-01   0.000000000000000E+00   1.003336499300000E-01   7.839968076600000E-01
   9.557172514999999E-02   1.345688258500000E-01   9.515452929200000E-02   0.000000000000000E+00   9.515452929200000E-02   8.281399818100000E-01
   9.153586599000001E-02   1.283744432900000E-01   9.077443938200000E-02   0.000000000000000E+00   9.077443938200000E-02   8.727706760500000E-01
   8.807045092000000E-02   1.230940548900000E-01   8.704064093500000E-02   0.000000000000000E+00   8.704064093500000E-02   9.178195523300000E-01
   8.507578107200001E-02   1.185593872700000E-01   8.383414671200000E-02   0.000000000000000E+00   8.383414671200000E-02   9.632362570800000E-01
   8.247232958200000E-02   1.146384086500000E-01   8.106159614400001E-02   0.000000000000000E+00   8.106159614400001E-02   1.008982582000000E+00
   8.019627940800000E-02   1.112266539300000E-01   7.864912124300000E-02   0.000000000000000E+00   7.864912124300000E-02   1.055028238800000E+00
   7.819606908200000E-02   1.082407444200000E-01   7.653776438100000E-02   0.000000000000000E+00   7.653776438100000E-02   1.101348230400000E+00
   7.642974214499999E-02   1.056135529900000E-01   7.468005950499999E-02   0.000000000000000E+00   7.468005950499999E-02   1.147921201900000E+00
   7.486291595000000E-02   1.032905832000000E-01   7.303747181600000E-02   0.000000000000000E+00   7.303747181600000E-02   1.194728396200000E+00
   7.346722084200000E-02   1.012272403500000E-01   7.157846809600001E-02   0.000000000000000E+00   7.157846809600001E-02   1.241752988000000E+00
   7.221909479200000E-02   9.938675878300000E-02   7.027705109600001E-02   0.000000000000000E+00   7.027705109600001E-02   1.288979653900000E+00
   7.109884679500000E-02   9.773861452800001E-02   6.911163711700000E-02   0.000000000000000E+00   6.911163711700000E-02   1.336394291800000E+00
   7.008992417899999E-02   9.625729937200000E-02   6.806418912499999E-02   0.000000000000000E+00   6.806418912499999E-02   1.383983834900000E+00
   6.917833547799999E-02   9.492136608200000E-02   6.711954163599999E-02   0.000000000000000E+00   6.711954163599999E-02   1.431736124600000E+00
   6.835219260399999E-02   9.371267870600000E-02   6.626487059600000E-02   0.000000000000000E+00   6.626487059600000E-02   1.479639821300000E+00
   6.802534246200000E-02   9.323501171900000E-02   6.592710903000000E-02   0.000000000000000E+00   6.592710903000000E-02   1.499983358200000E+00

