3.59726295e-01 -6.93826772e+01 8.73399717e-05 5.58984449e-06
3.60703812e-01 -6.93952479e+01 -8.84912296e-05 -3.74059362e-06
3.61681329e-01 -6.93825886e+01 8.97383038e-05 5.65613435e-06
3.62658847e-01 -6.93953377e+01 -9.09382345e-05 -3.80782288e-06
3.63636364e-01 -6.93824977e+01 9.22385066e-05 5.72449265e-06
3.64613881e-01 -6.93954300e+01 -9.34898895e-05 -3.87716559e-06
3.65591398e-01 -6.93824041e+01 9.48464279e-05 5.79501824e-06
3.66568915e-01 -6.93955249e+01 -9.61522434e-05 -3.94872345e-06
3.67546432e-01 -6.93823079e+01 9.75683406e-05 5.86781626e-06
3.68523949e-01 -6.93956225e+01 -9.89317878e-05 -4.02260476e-06
3.69501466e-01 -6.93822089e+01 1.00410981e-04 5.94299875e-06
3.70478983e-01 -6.93957230e+01 -1.01835497e-04 -4.09892494e-06
3.71456500e-01 -6.93821071e+01 1.03381590e-04 6.02068517e-06
3.72434018e-01 -6.93958264e+01 -1.04870873e-04 -4.17780710e-06
3.73411535e-01 -6.93820021e+01 1.06487958e-04 6.10100302e-06
3.74389052e-01 -6.93959329e+01 -1.08045991e-04 -4.25938275e-06
3.75366569e-01 -6.93818940e+01 1.09738481e-04 6.18408857e-06
3.76344086e-01 -6.93960427e+01 -1.11369553e-04 -4.34379245e-06
3.77321603e-01 -6.93817826e+01 1.13142209e-04 6.27008753e-06
3.78299120e-01 -6.93961559e+01 -1.14850954e-04 -4.43118665e-06
3.79276637e-01 -6.93816677e+01 1.16708916e-04 6.35915600e-06
3.80254154e-01 -6.93962727e+01 -1.18500338e-04 -4.52172655e-06
3.81231672e-01 -6.93815492e+01 1.20449167e-04 6.45146128e-06
3.82209189e-01 -6.93963932e+01 -1.22328679e-04 -4.61558505e-06
3.83186706e-01 -6.93814268e+01 1.24374396e-04 6.54718299e-06
3.84164223e-01 -6.93965176e+01 -1.26347863e-04 -4.71294787e-06
3.85141740e-01 -6.93813004e+01 1.28496994e-04 6.64651413e-06
3.86119257e-01 -6.93966462e+01 -1.30570775e-04 -4.81401473e-06
3.87096774e-01 -6.93811697e+01 1.32830406e-04 6.74966242e-06
3.88074291e-01 -6.93967791e+01 -1.35011408e-04 -4.91900065e-06
3.89051808e-01 -6.93810346e+01 1.37389242e-04 6.85685166e-06
3.90029326e-01 -6.93969165e+01 -1.39684974e-04 -5.02813749e-06
3.91006843e-01 -6.93808949e+01 1.42189397e-04 6.96832334e-06
3.91984360e-01 -6.93970588e+01 -1.44608040e-04 -5.14167557e-06
3.92961877e-01 -6.93807502e+01 1.47248192e-04 7.08433836e-06
3.93939394e-01 -6.93972061e+01 -1.49798666e-04 -5.25988558e-06
3.94916911e-01 -6.93806003e+01 1.52584530e-04 7.20517908e-06
3.95894428e-01 -6.93973588e+01 -1.55276577e-04 -5.38306063e-06
3.96871945e-01 -6.93804450e+01 1.58219068e-04 7.33115149e-06
3.97849462e-01 -6.93975171e+01 -1.61063349e-04 -5.51151859e-06
3.98826979e-01 -6.93802838e+01 1.64174423e-04 7.46258773e-06
3.99804497e-01 -6.93976813e+01 -1.67182617e-04 -5.64560482e-06
4.00782014e-01 -6.93801166e+01 1.70475393e-04 7.59984895e-06
4.01759531e-01 -6.93978519e+01 -1.73660321e-04 -5.78569510e-06
4.02737048e-01 -6.93799428e+01 1.77149216e-04 7.74332845e-06
4.03714565e-01 -6.93980291e+01 -1.80524976e-04 -5.93219903e-06
4.04692082e-01 -6.93797622e+01 1.84225866e-04 7.89345539e-06
4.05669599e-01 -6.93982134e+01 -1.87807988e-04 -6.08556394e-06
4.06647116e-01 -6.93795743e+01 1.91738385e-04 8.05069888e-06
4.07624633e-01 -6.93984053e+01 -1.95544008e-04 -6.24627925e-06
4.08602151e-01 -6.93793787e+01 1.99723270e-04 8.21557269e-06
4.09579668e-01 -6.93986051e+01 -2.03771348e-04 -6.41488149e-06
4.10557185e-01 -6.93791748e+01 2.08220914e-04 8.38864066e-06
4.11534702e-01 -6.93988134e+01 -2.12532449e-04 -6.59196008e-06
4.12512219e-01 -6.93789622e+01 2.17276116e-04 8.57052289e-06
4.13489736e-01 -6.93990308e+01 -2.21874431e-04 -6.77816391e-06
4.14467253e-01 -6.93787402e+01 2.26938667e-04 8.76190286e-06
4.15444770e-01 -6.93992578e+01 -2.31849718e-04 -6.97420898e-06
4.16422287e-01 -6.93785082e+01 2.37264035e-04 8.96353565e-06
4.17399804e-01 -6.93994952e+01 -2.42516778e-04 -7.18088720e-06
4.18377322e-01 -6.93782656e+01 2.48314157e-04 9.17625743e-06
4.19354839e-01 -6.93997437e+01 -2.53940968e-04 -7.39907660e-06
4.20332356e-01 -6.93780115e+01 2.60158361e-04 9.40099658e-06
4.21309873e-01 -6.94000039e+01 -2.66195538e-04 -7.62975326e-06
4.22287390e-01 -6.93777452e+01 2.72874452e-04 9.63878659e-06
4.23264907e-01 -6.94002770e+01 -2.79362792e-04 -7.87400517e-06
4.24242424e-01 -6.93774657e+01 2.86549985e-04 9.89078114e-06
4.25219941e-01 -6.94005636e+01 -2.93535469e-04 -8.13304864e-06
4.26197458e-01 -6.93771720e+01 3.01283758e-04 1.01582720e-05
4.27174976e-01 -6.94008651e+01 -3.08818363e-04 -8.40824743e-06
4.28152493e-01 -6.93768631e+01 3.17187593e-04 1.04427098e-05
4.29130010e-01 -6.94011824e+01 -3.25330248e-04 -8.70113561e-06
4.30107527e-01 -6.93765376e+01 3.34388440e-04 1.07457293e-05
4.31085044e-01 -6.94015170e+01 -3.43206171e-04 -9.01344459e-06
4.32062561e-01 -6.93761942e+01 3.53030899e-04 1.10691788e-05
4.33040078e-01 -6.94018702e+01 -3.62600195e-04 -9.34713550e-06
4.34017595e-01 -6.93758314e+01 3.73280231e-04 1.14151560e-05
4.34995112e-01 -6.94022436e+01 -3.83688688e-04 -9.70443803e-06
4.35972630e-01 -6.93754475e+01 3.95325999e-04 1.17860505e-05
4.36950147e-01 -6.94026392e+01 -4.06674303e-04 -1.00878974e-05
4.37927664e-01 -6.93750407e+01 4.19386464e-04 1.21845962e-05
4.38905181e-01 -6.94030587e+01 -4.31790797e-04 -1.05004312e-05
4.39882698e-01 -6.93746087e+01 4.45713935e-04 1.26139341e-05
4.40860215e-01 -6.94035047e+01 -4.59308917e-04 -1.09453995e-05
4.41837732e-01 -6.93741491e+01 4.74601323e-04 1.30776905e-05
4.42815249e-01 -6.94039795e+01 -4.89543608e-04 -1.14266900e-05
4.43792766e-01 -6.93736594e+01 5.06390191e-04 1.35800719e-05
4.44770283e-01 -6.94044862e+01 -5.22862919e-04 -1.19488246e-05
4.45747801e-01 -6.93731362e+01 5.41480730e-04 1.41259852e-05
4.46725318e-01 -6.94050279e+01 -5.59699040e-04 -1.25170919e-05
4.47702835e-01 -6.93725763e+01 5.80344179e-04 1.47211862e-05
4.48680352e-01 -6.94056085e+01 -6.00562106e-04 -1.31377140e-05
4.49657869e-01 -6.93719754e+01 6.23538401e-04 1.53724685e-05
4.50635386e-01 -6.94062324e+01 -6.46057547e-04 -1.38180577e-05
4.51612903e-01 -6.93713290e+01 6.71727553e-04 1.60879040e-05
4.52590420e-01 -6.94069044e+01 -6.96908072e-04 -1.45669063e-05
4.53567937e-01 -6.93706318e+01 7.25707119e-04 1.68771525e-05
4.54545455e-01 -6.94076305e+01 -7.53981732e-04 -1.53948097e-05
4.55522972e-01 -6.93698774e+01 7.86435994e-04 1.77518643e-05
4.56500489e-01 -6.94084173e+01 -8.18328010e-04 -1.63145428e-05
4.57478006e-01 -6.93690587e+01 8.55077969e-04 1.87262098e-05
4.58455523e-01 -6.94092728e+01 -8.91224646e-04 -1.73417128e-05
4.59433040e-01 -6.93681670e+01 9.33055814e-04 1.98175849e-05
4.60410557e-01 -6.94102063e+01 -9.74238875e-04 -1.84955714e-05
4.61388074e-01 -6.93671923e+01 1.02212241e-03 2.10475621e-05
4.62365591e-01 -6.94112289e+01 -1.06930825e-03 -1.98001202e-05
4.63343109e-01 -6.93661225e+01 1.12445516e-03 2.24431945e-05
4.64320626e-01 -6.94123539e+01 -1.17884822e-03 -2.12856352e-05
4.65298143e-01 -6.93649431e+01 1.24278238e-03 2.40388290e-05
4.66275660e-01 -6.94135973e+01 -1.30589660e-03 -2.29908076e-05
4.67253177e-01 -6.93636365e+01 1.38055412e-03 2.58786765e-05
4.68230694e-01 -6.94149786e+01 -1.45430899e-03 -2.49658052e-05
4.69208211e-01 -6.93621815e+01 1.54217458e-03 2.80205265e-05
4.70185728e-01 -6.94165215e+01 -1.62902501e-03 -2.72767464e-05
4.71163245e-01 -6.93605517e+01 1.73332046e-03 3.05412381e-05
4.72140762e-01 -6.94182557e+01 -1.83643173e-03 -3.00123928e-05
4.73118280e-01 -6.93587144e+01 1.96137732e-03 3.35450637e-05
4.74095797e-01 -6.94202180e+01 -2.08485832e-03 -3.32944358e-05
4.75073314e-01 -6.93566285e+01 2.23603350e-03 3.71766343e-05
4.76050831e-01 -6.94224551e+01 -2.38523809e-03 -3.72937986e-05
4.77028348e-01 -6.93542421e+01 2.57006463e-03 4.16418979e-05
4.78005865e-01 -6.94250264e+01 -2.75195952e-03 -4.22574095e-05
4.78983382e-01 -6.93514888e+01 2.98026836e-03 4.72432004e-05
4.79960899e-01 -6.94280082e+01 -3.20389648e-03 -4.85540331e-05
4.80938416e-01 -6.93482833e+01 3.48805760e-03 5.44407756e-05
4.81915934e-01 -6.94314979e+01 -3.76596001e-03 -5.67566952e-05
4.82893451e-01 -6.93445155e+01 4.11614497e-03 6.39665050e-05
4.83870968e-01 -6.94356161e+01 -4.47724064e-03 -6.78000092e-05
4.84848485e-01 -6.93400361e+01 4.85315983e-03 7.70487163e-05
4.85826002e-01 -6.94404716e+01 -5.47384371e-03 -8.33034092e-05
4.86803519e-01 -6.93345596e+01 5.34224634e-03 9.58946727e-05
4.87781036e-01 -6.94458165e+01 -7.82445122e-03 -1.06300623e-04
4.88758553e-01 -6.93267313e+01 2.07865534e-03 1.24843757e-04
4.89736070e-01 -6.94478961e+01 -2.16131726e-02 -1.43105645e-04
4.90713587e-01 -6.93051076e+01 -3.73850324e-02 1.73562737e-04
4.91691105e-01 -6.94104928e+01 -1.42624829e-01 -2.09016378e-04
4.92668622e-01 -6.91624131e+01 -4.14369720e-01 2.68058180e-04
4.93646139e-01 -6.89959207e+01 -1.27325526e+00 -3.51218581e-04
4.94623656e-01 -6.78885358e+01 -3.93387562e+00 5.04184903e-04
4.95601173e-01 -6.50601233e+01 -1.17844307e+01 -7.90410431e-04
4.96578690e-01 -5.60983482e+01 -3.51764217e+01 1.48398190e-03
4.97556207e-01 -2.98665172e+01 -7.40061155e+01 -3.46973978e-03
4.98533724e-01 1.79439208e+01 -5.34674365e+01 3.07260598e-02
4.99511241e-01 2.36270391e+01 1.14372557e+01 1.17693816e-01
5.00488759e-01 6.50107780e+00 6.27954698e+01 1.77679783e-01
5.01466276e-01 -3.91991075e+01 7.08641575e+01 1.79626459e-01
5.02443793e-01 -6.43976982e+01 3.08622593e+01 1.16144526e-01
5.03421310e-01 -7.00764436e+01 7.85778091e+00 5.14309075e-02
5.04398827e-01 -7.22593178e+01 1.42148762e+00 2.03694661e-02
5.05376344e-01 -7.14986256e+01 -8.62705988e-01 7.29060324e-03
5.06353861e-01 -7.13961904e+01 -9.76053633e-01 3.04405130e-03
5.07331378e-01 -7.05220952e+01 -9.71756260e-01 1.04080973e-03
5.08308895e-01 -7.04239594e+01 -6.48267070e-01 5.28401666e-04
5.09286413e-01 -6.98735114e+01 -5.20520786e-01 1.40293422e-04
5.10263930e-01 -6.99031843e+01 -3.11228689e-01 1.12297855e-04
5.11241447e-01 -6.95621307e+01 -2.47188616e-01 8.92795058e-06
5.12218964e-01 -6.96558749e+01 -1.35303004e-01 3.12047907e-05
5.13196481e-01 -6.94267616e+01 -1.14814537e-01 -5.04708727e-06
5.14173998e-01 -6.95410043e+01 -5.50336341e-02 1.07494345e-05
5.15151515e-01 -6.93717011e+01 -5.42777492e-02 -2.49076337e-06
5.16129032e-01 -6.94867000e+01 -2.02950930e-02 3.29905108e-06
5.17106549e-01 -6.93513961e+01 -2.69001834e-02 1.03583356e-06
5.18084066e-01 -6.94597867e+01 -5.79756076e-03 -4.31941040e-07
5.19061584e-01 -6.93455957e+01 -1.43841585e-02 3.60821534e-06
5.20039101e-01 -6.94453955e+01 -2.43040322e-05 -2.64052690e-06
5.21016618e-01 -6.93455714e+01 -8.49689017e-03 5.31886290e-06
5.21994135e-01 -6.94368945e+01 2.07265857e-03 -4.03517346e-06
5.22971652e-01 -6.93476450e+01 -5.59091993e-03 6.43428930e-06
5.23949169e-01 -6.94313008e+01 2.66382744e-03 -4.93162878e-06
5.24926686e-01 -6.93503102e+01 -4.05234615e-03 7.15324129e-06
5.25904203e-01 -6.94272465e+01 2.66838090e-03 -5.50364785e-06
5.26881720e-01 -6.93529798e+01 -3.16203721e-03 7.60614276e-06
5.27859238e-01 -6.94240829e+01 2.46812615e-03 -5.85744112e-06
5.28836755e-01 -6.93554492e+01 -2.59481662e-03 7.87778036e-06
5.29814272e-01 -6.94214869e+01 2.21659264e-03 -6.06147109e-06
5.30791789e-01 -6.93576668e+01 -2.20003031e-03 8.02417625e-06
5.31769306e-01 -6.94192857e+01 1.97170348e-03 -6.16131302e-06
5.32746823e-01 -6.93596395e+01 -1.90524265e-03 8.08311141e-06
5.33724340e-01 -6.94173796e+01 1.75225839e-03 -6.18802175e-06
5.34701857e-01 -6.93613926e+01 -1.67373897e-03 8.08055697e-06
5.35679374e-01 -6.94157050e+01 1.56171713e-03 -6.16315440e-06
5.36656891e-01 -6.93629551e+01 -1.48559162e-03 8.03466479e-06
5.37634409e-01 -6.94142187e+01 1.39803859e-03 -6.10190643e-06
5.38611926e-01 -6.93643538e+01 -1.32909597e-03 7.95830138e-06
5.39589443e-01 -6.94128890e+01 1.25762611e-03 -6.01512666e-06
5.40566960e-01 -6.93656121e+01 -1.19680727e-03 7.86069437e-06
5.41544477e-01 -6.94116916e+01 1.13681661e-03 -5.91064264e-06
5.42521994e-01 -6.93667494e+01 -1.08364435e-03 7.74852526e-06
5.43499511e-01 -6.94106074e+01 1.03237061e-03 -5.79415023e-06
5.44477028e-01 -6.93677823e+01 -9.85939558e-04 7.62666866e-06
5.45454545e-01 -6.94096210e+01 9.41573444e-04 -5.66982136e-06
5.46432063e-01 -6.93687243e+01 -9.00933896e-04 7.49870081e-06
5.47409580e-01 -6.94087196e+01 8.62198338e-04 -5.54072581e-06
5.48387097e-01 -6.93695870e+01 -8.26489765e-04 7.36725481e-06
5.49364614e-01 -6.94078927e+01 7.92431056e-04 -5.40912827e-06
5.50342131e-01 -6.93703798e+01 -7.60915684e-04 7.23427214e-06
5.51319648e-01 -6.94071314e+01 7.30792963e-04 -5.27670001e-06
5.52297165e-01 -6.93711109e+01 -7.02852169e-04 7.10118287e-06
5.53274682e-01 -6.94064282e+01 6.76074337e-04 -5.14467166e-06
5.54252199e-01 -6.93717873e+01 -6.51193330e-04 6.96903630e-06
5.55229717e-01 -6.94057767e+01 6.27280073e-04 -5.01394449e-06
5.56207234e-01 -6.93724149e+01 -6.05030723e-04 6.83859651e-06
5.57184751e-01 -6.94051714e+01 5.83586619e-04 -4.88517227e-06
5.58162268e-01 -6.93729988e+01 -5.63611879e-04 6.71041294e-06
5.59139785e-01 -6.94046075e+01 5.44308158e-04 -4.75882202e-06
5.60117302e-01 -6.93735434e+01 -5.26308962e-04 6.58487287e-06
5.61094819e-01 -6.94040809e+01 5.08870090e-04 -4.63521939e-06
5.62072336e-01 -6.93740525e+01 -4.92594683e-04 6.46224082e-06
5.63049853e-01 -6.94035881e+01 4.76788177e-04 -4.51458279e-06
5.64027370e-01 -6.93745295e+01 -4.62023533e-04 6.34268823e-06
5.65004888e-01 -6.94031258e+01 4.47652066e-04 -4.39704926e-06
5.65982405e-01 -6.93749774e+01 -4.34217010e-04 6.22631597e-06
5.66959922e-01 -6.94026914e+01 4.21112189e-04 -4.28269411e-06
5.67937439e-01 -6.93753987e+01 -4.08851874e-04 6.11317150e-06
5.68914956e-01 -6.94022824e+01 3.96869287e-04 -4.17154601e-06
5.69892473e-01 -6.93757958e+01 -3.85650746e-04 6.00326205e-06
5.70869990e-01 -6.94018965e+01 3.74665973e-04 -4.06359847e-06
5.71847507e-01 -6.93761706e+01 -3.64374518e-04 5.89656466e-06
5.72825024e-01 -6.94015320e+01 3.54279901e-04 -3.95881875e-06
5.73802542e-01 -6.93765251e+01 -3.44816190e-04 5.79303403e-06
5.74780059e-01 -6.94011870e+01 3.35518194e-04 -3.85715470e-06
5.75757576e-01 -6.93768607e+01 -3.26795837e-04 5.69260844e-06
5.76735093e-01 -6.94008600e+01 3.18212887e-04 -3.75854008e-06
5.77712610e-01 -6.93771791e+01 -3.10156469e-04 5.59521445e-06
5.78690127e-01 -6.94005497e+01 3.02217162e-04 -3.66289862e-06
5.79667644e-01 -6.93774815e+01 -2.94760613e-04 5.50077046e-06
5.80645161e-01 -6.94002548e+01 2.87402233e-04 -3.57014721e-06
5.81622678e-01 -6.93777690e+01 -2.80487477e-04 5.40918948e-06
5.82600196e-01 -6.93999742e+01 2.73654756e-04 -3.48019838e-06
5.83577713e-01 -6.93780428e+01 -2.67230573e-04 5.32038127e-06
5.84555230e-01 -6.93997068e+01 2.60874660e-04 -3.39296212e-06
5.85532747e-01 -6.93783038e+01 -2.54895741e-04 5.23425399e-06
5.86510264e-01 -6.93994518e+01 2.48973324e-04 -3.30834739e-06
5.87487781e-01 -6.93785529e+01 -2.43399469e-04 5.15071542e-06
5.88465298e-01 -6.93992083e+01 2.37872044e-04 -3.22626318e-06
5.89442815e-01 -6.93787909e+01 -2.32667488e-04 5.06967396e-06
5.90420332e-01 -6.93989755e+01 2.27500727e-04 -3.14661940e-06
5.91397849e-01 -6.93790185e+01 -2.22633565e-04 4.99103931e-06
5.92375367e-01 -6.93987528e+01 2.17796787e-04 -3.06932744e-06
5.93352884e-01 -6.93792364e+01 -2.13238487e-04 4.91472302e-06
5.94330401e-01 -6.93985394e+01 2.08704205e-04 -2.99430070e-06
5.95307918e-01 -6.93794452e+01 -2.04429183e-04 4.84063885e-06
5.96285435e-01 -6.93983349e+01 2.00172712e-04 -2.92145486e-06
5.97262952e-01 -6.93796455e+01 -1.96157981e-04 4.76870309e-06
5.98240469e-01 -6.93981386e+01 1.92157100e-04 -2.85070815e-06
5.99217986e-01 -6.93798377e+01 -1.88381958e-04 4.69883468e-06
6.00195503e-01 -6.93979502e+01 1.84616622e-04 -2.78198151e-06
6.01173021e-01 -6.93800224e+01 -1.81062384e-04 4.63095536e-06
6.02150538e-01 -6.93977690e+01 1.77514477e-04 -2.71519861e-06
6.03128055e-01 -6.93802000e+01 -1.74164242e-04 4.56498972e-06
6.04105572e-01 -6.93975948e+01 1.70817353e-04 -2.65028598e-06
6.05083089e-01 -6.93803709e+01 -1.67655807e-04 4.50086521e-06
6.06060606e-01 -6.93974270e+01 1.64495046e-04 -2.58717295e-06
6.07038123e-01 -6.93805355e+01 -1.61508285e-04 4.43851213e-06
6.08015640e-01 -6.93972654e+01 1.58520113e-04 -2.52579164e-06
6.08993157e-01 -6.93806941e+01 -1.55695489e-04 4.37786360e-06
6.09970674e-01 -6.93971097e+01 1.52867576e-04 -2.46607693e-06
6.10948192e-01 -6.93808471e+01 -1.50193566e-04 4.31885547e-06
6.11925709e-01 -6.93969594e+01 1.47514664e-04 -2.40796639e-06
6.12903226e-01 -6.93809947e+01 -1.44980749e-04 4.26142629e-06
6.13880743e-01 -6.93968144e+01 1.42440578e-04 -2.35140017e-06
6.14858260e-01 -6.93811372e+01 -1.40037143e-04 4.20551718e-06
6.15835777e-01 -6.93966742e+01 1.37626294e-04 -2.29632100e-06
6.16813294e-01 -6.93812749e+01 -1.35344533e-04 4.15107181e-06
6.17790811e-01 -6.93965388e+01 1.33054381e-04 -2.24267402e-06
6.18768328e-01 -6.93814080e+01 -1.30886219e-04 4.09803623e-06
6.19745846e-01 -6.93964079e+01 1.28708847e-04 -2.19040673e-06
6.20723363e-01 -6.93815367e+01 -1.26646869e-04 4.04635884e-06
6.21700880e-01 -6.93962812e+01 1.24574997e-04 -2.13946888e-06
6.22678397e-01 -6.93816614e+01 -1.22612381e-04 3.99599027e-06
6.23655914e-01 -6.93961585e+01 1.20639308e-04 -2.08981242e-06
6.24633431e-01 -6.93817821e+01 -1.18769773e-04 3.94688327e-06
6.25610948e-01 -6.93960397e+01 1.16889320e-04 -2.04139134e-06
6.26588465e-01 -6.93818990e+01 -1.15107072e-04 3.89899267e-06
6.27565982e-01 -6.93959245e+01 1.13313537e-04 -1.99416163e-06
6.28543500e-01 -6.93820124e+01 -1.11613226e-04 3.85227523e-06
6.29521017e-01 -6.93958128e+01 1.09901339e-04 -1.94808118e-06
6.30498534e-01 -6.93821224e+01 -1.08278019e-04 3.80668959e-06
6.31476051e-01 -6.93957045e+01 1.06642901e-04 -1.90310971e-06
6.32453568e-01 -6.93822290e+01 -1.05091995e-04 3.76219615e-06
6.33431085e-01 -6.93955994e+01 1.03529128e-04 -1.85920863e-06
6.34408602e-01 -6.93823326e+01 -1.02046392e-04 3.71875704e-06
6.35386119e-01 -6.93954973e+01 1.00551584e-04 -1.81634102e-06
6.36363636e-01 -6.93824332e+01 -9.91330815e-05 3.67633599e-06
6.37341153e-01 -6.93953981e+01 9.77024419e-05 -1.77447155e-06
6.38318671e-01 -6.93825310e+01 -9.63445154e-05 3.63489828e-06
6.39296188e-01 -6.93953017e+01 9.49744259e-05 -1.73356636e-06
6.40273705e-01 -6.93826260e+01 -9.36736758e-05 3.59441067e-06
6.41251222e-01 -6.93952080e+01 9.23607703e-05 -1.69359303e-06
6.42228739e-01 -6.93827184e+01 -9.11140313e-05 3.55484131e-06
6.43206256e-01 -6.93951168e+01 8.98551741e-05 -1.65452050e-06
6.44183773e-01 -6.93828083e+01 -8.86594975e-05 3.51615968e-06
6.45161290e-01 -6.93950281e+01 8.74517647e-05 -1.61631900e-06
6.46138807e-01 -6.93828958e+01 -8.63043999e-05 3.47833656e-06
6.47116325e-01 -6.93949418e+01 8.51450628e-05 -1.57896002e-06
6.48093842e-01 -6.93829810e+01 -8.40434421e-05 3.44134390e-06
6.49071359e-01 -6.93948577e+01 8.29299517e-05 -1.54241619e-06
6.50048876e-01 -6.93830640e+01 -8.18716757e-05 3.40515484e-06
6.51026393e-01 -6.93947758e+01 8.08016484e-05 -1.50666128e-06
6.52003910e-01 -6.93831448e+01 -7.97844729e-05 3.36974360e-06
6.52981427e-01 -6.93946960e+01 7.87556779e-05 -1.47167012e-06
6.53958944e-01 -6.93832236e+01 -7.77775023e-05 3.33508545e-06
6.54936461e-01 -6.93946181e+01 7.67878500e-05 -1.43741856e-06
6.55913978e-01 -6.93833004e+01 -7.58467063e-05 3.30115665e-06
6.56891496e-01 -6.93945423e+01 7.48942380e-05 -1.40388343e-06
6.57869013e-01 -6.93833753e+01 -7.39882802e-05 3.26793443e-06
6.58846530e-01 -6.93944682e+01 7.30711584e-05 -1.37104247e-06
6.59824047e-01 -6.93834485e+01 -7.21986544e-05 3.23539691e-06
6.60801564e-01 -6.93943960e+01 7.13151531e-05 -1.33887430e-06
6.61779081e-01 -6.93835198e+01 -7.04744764e-05 3.20352308e-06
6.62756598e-01 -6.93943255e+01 6.96229740e-05 -1.30735839e-06
6.63734115e-01 -6.93835895e+01 -6.88125955e-05 3.17229274e-06
6.64711632e-01 -6.93942566e+01 6.79915668e-05 -1.27647499e-06
6.65689150e-01 -6.93836575e+01 -6.72100480e-05 3.14168649e-06
6.66666667e-01 -6.93941894e+01 6.64180578e-05 -1.24620515e-06
6.67644184e-01 -6.93837239e+01 -6.56640449e-05 3.11168569e-06
6.68621701e-01 -6.93941237e+01 6.48997413e-05 -1.21653060e-06
6.69599218e-01 -6.93837889e+01 -6.41719586e-05 3.08227238e-06
6.70576735e-01 -6.93940595e+01 6.34340675e-05 -1.18743382e-06
6.71554252e-01 -6.93838523e+01 -6.27313130e-05 3.05342931e-06
6.72531769e-01 -6.93939967e+01 6.20186326e-05 -1.15889791e-06
6.73509286e-01 -6.93839144e+01 -6.13397716e-05 3.02513988e-06
6.74486804e-01 -6.93939354e+01 6.06511681e-05 -1.13090663e-06
6.75464321e-01 -6.93839751e+01 -5.99951299e-05 2.99738810e-06
6.76441838e-01 -6.93938753e+01 5.93295321e-05 -1.10344433e-06
6.77419355e-01 -6.93840344e+01 -5.86953055e-05 2.97015858e-06
6.78396872e-01 -6.93938166e+01 5.80517011e-05 -1.07649594e-06
6.79374389e-01 -6.93840925e+01 -5.74383300e-05 2.94343650e-06
6.80351906e-01 -6.93937592e+01 5.68157621e-05 -1.05004696e-06
6.81329423e-01 -6.93841493e+01 -5.62223422e-05 2.91720757e-06
6.82306940e-01 -6.93937029e+01 5.56199050e-05 -1.02408340e-06
6.83284457e-01 -6.93842050e+01 -5.50455807e-05 2.89145804e-06
6.84261975e-01 -6.93936478e+01 5.44624169e-05 -9.98591780e-07
6.85239492e-01 -6.93842595e+01 -5.39063780e-05 2.86617464e-06
6.86217009e-01 -6.93935939e+01 5.33416749e-05 -9.73559110e-07
6.87194526e-01 -6.93843128e+01 -5.28031540e-05 2.84134458e-06
6.88172043e-01 -6.93935411e+01 5.22561419e-05 -9.48972857e-07
6.89149560e-01 -6.93843651e+01 -5.17344104e-05 2.81695553e-06
6.90127077e-01 -6.93934893e+01 5.12043594e-05 -9.24820931e-07
6.91104594e-01 -6.93844164e+01 -5.06987270e-05 2.79299557e-06
6.92082111e-01 -6.93934386e+01 5.01849441e-05 -9.01091668e-07
6.93059629e-01 -6.93844666e+01 -4.96947555e-05 2.76945323e-06
6.94037146e-01 -6.93933889e+01 4.91965826e-05 -8.77773807e-07
6.95014663e-01 -6.93845158e+01 -4.87212157e-05 2.74631742e-06
6.95992180e-01 -6.93933401e+01 4.82380279e-05 -8.54856478e-07
6.96969697e-01 -6.93845640e+01 -4.77768912e-05 2.72357743e-06
6.97947214e-01 -6.93932923e+01 4.73080944e-05 -8.32329184e-07
6.98924731e-01 -6.93846114e+01 -4.68606261e-05 2.70122292e-06
6.99902248e-01 -6.93932454e+01 4.64056555e-05 -8.10181782e-07
7.00879765e-01 -6.93846578e+01 -4.59713208e-05 2.67924391e-06
7.01857283e-01 -6.93931994e+01 4.55296388e-05 -7.88404476e-07
7.02834800e-01 -6.93847034e+01 -4.51079292e-05 2.65763073e-06
7.03812317e-01 -6.93931543e+01 4.46790244e-05 -7.66987794e-07
7.04789834e-01 -6.93847481e+01 -4.42694554e-05 2.63637406e-06
7.05767351e-01 -6.93931100e+01 4.38528406e-05 -7.45922581e-07
7.06744868e-01 -6.93847919e+01 -4.34549509e-05 2.61546489e-06
7.07722385e-01 -6.93930666e+01 4.30501620e-05 -7.25199984e-07
7.08699902e-01 -6.93848350e+01 -4.26635122e-05 2.59489447e-06
7.09677419e-01 -6.93930239e+01 4.22701063e-05 -7.04811440e-07
7.10654936e-01 -6.93848773e+01 -4.18942773e-05 2.57465438e-06
7.11632454e-01 -6.93929820e+01 4.15118328e-05 -6.84748665e-07
7.12609971e-01 -6.93849188e+01 -4.11464247e-05 2.55473644e-06
7.13587488e-01 -6.93929408e+01 4.07745390e-05 -6.65003640e-07
7.14565005e-01 -6.93849596e+01 -4.04191704e-05 2.53513277e-06
7.15542522e-01 -6.93929003e+01 4.00574591e-05 -6.45568607e-07
7.16520039e-01 -6.93849997e+01 -3.97117660e-05 2.51583570e-06
7.17497556e-01 -6.93928606e+01 3.93598619e-05 -6.26436052e-07
7.18475073e-01 -6.93850391e+01 -3.90234969e-05 2.49683782e-06
