3.64613881e-01 -5.10308758e+01 8.55215702e-05 2.55468779e-05
3.65591398e-01 -5.10422764e+01 -8.70397019e-05 4.83211929e-05
3.66568915e-01 -5.10307887e+01 8.81277951e-05 2.53907472e-05
3.67546432e-01 -5.10423646e+01 -8.97159821e-05 4.84793961e-05
3.68523949e-01 -5.10306990e+01 9.08563760e-05 2.52300971e-05
3.69501466e-01 -5.10424555e+01 -9.25189966e-05 4.86422113e-05
3.70478983e-01 -5.10306064e+01 9.37150719e-05 2.50647255e-05
3.71456500e-01 -5.10425492e+01 -9.54568520e-05 4.88098464e-05
3.72434018e-01 -5.10305109e+01 9.67122657e-05 2.48944177e-05
3.73411535e-01 -5.10426460e+01 -9.85383120e-05 4.89825220e-05
3.74389052e-01 -5.10304123e+01 9.98570246e-05 2.47189457e-05
3.75366569e-01 -5.10427459e+01 -1.01772862e-04 4.91604725e-05
3.76344086e-01 -5.10303105e+01 1.03159168e-04 2.45380676e-05
3.77321603e-01 -5.10428491e+01 -1.05170781e-04 4.93439471e-05
3.78299120e-01 -5.10302053e+01 1.06629345e-04 2.43515257e-05
3.79276637e-01 -5.10429558e+01 -1.08743226e-04 4.95332109e-05
3.80254154e-01 -5.10300965e+01 1.10279118e-04 2.41590462e-05
3.81231672e-01 -5.10430661e+01 -1.12502315e-04 4.97285460e-05
3.82209189e-01 -5.10299839e+01 1.14121056e-04 2.39603367e-05
3.83186706e-01 -5.10431803e+01 -1.16461239e-04 4.99302535e-05
3.84164223e-01 -5.10298674e+01 1.18168848e-04 2.37550859e-05
3.85141740e-01 -5.10432985e+01 -1.20634369e-04 5.01386547e-05
3.86119257e-01 -5.10297467e+01 1.22437418e-04 2.35429610e-05
3.87096774e-01 -5.10434210e+01 -1.25037386e-04 5.03540926e-05
3.88074291e-01 -5.10296216e+01 1.26943065e-04 2.33236062e-05
3.89051808e-01 -5.10435480e+01 -1.29687432e-04 5.05769343e-05
3.90029326e-01 -5.10294919e+01 1.31703614e-04 2.30966411e-05
3.91006843e-01 -5.10436798e+01 -1.34603270e-04 5.08075730e-05
3.91984360e-01 -5.10293572e+01 1.36738594e-04 2.28616576e-05
3.92961877e-01 -5.10438166e+01 -1.39805472e-04 5.10464299e-05
3.93939394e-01 -5.10292173e+01 1.42069434e-04 2.26182183e-05
3.94916911e-01 -5.10439587e+01 -1.45316635e-04 5.12939575e-05
3.95894428e-01 -5.10290719e+01 1.47719689e-04 2.23658532e-05
3.96871945e-01 -5.10441065e+01 -1.51161620e-04 5.15506419e-05
3.97849462e-01 -5.10289207e+01 1.53715298e-04 2.21040567e-05
3.98826979e-01 -5.10442603e+01 -1.57367834e-04 5.18170063e-05
3.99804497e-01 -5.10287633e+01 1.60084879e-04 2.18322844e-05
4.00782014e-01 -5.10444205e+01 -1.63965543e-04 5.20936147e-05
4.01759531e-01 -5.10285992e+01 1.66860066e-04 2.15499490e-05
4.02737048e-01 -5.10445874e+01 -1.70988238e-04 5.23810757e-05
4.03714565e-01 -5.10284281e+01 1.74075897e-04 2.12564164e-05
4.04692082e-01 -5.10447616e+01 -1.78473057e-04 5.26800471e-05
4.05669599e-01 -5.10282496e+01 1.81771264e-04 2.09510004e-05
4.06647116e-01 -5.10449434e+01 -1.86461270e-04 5.29912411e-05
4.07624633e-01 -5.10280630e+01 1.89989429e-04 2.06329576e-05
4.08602151e-01 -5.10451335e+01 -1.94998839e-04 5.33154299e-05
4.09579668e-01 -5.10278679e+01 1.98778626e-04 2.03014813e-05
4.10557185e-01 -5.10453324e+01 -2.04137070e-04 5.36534522e-05
4.11534702e-01 -5.10276637e+01 2.08192758e-04 1.99556944e-05
4.12512219e-01 -5.10455407e+01 -2.13933380e-04 5.40062204e-05
4.13489736e-01 -5.10274497e+01 2.18292218e-04 1.95946417e-05
4.14467253e-01 -5.10457591e+01 -2.24452180e-04 5.43747294e-05
4.15444770e-01 -5.10272251e+01 2.29144839e-04 1.92172810e-05
4.16422287e-01 -5.10459883e+01 -2.35765923e-04 5.47600653e-05
4.17399804e-01 -5.10269892e+01 2.40827022e-04 1.88224730e-05
4.18377322e-01 -5.10462293e+01 -2.47956335e-04 5.51634170e-05
4.19354839e-01 -5.10267411e+01 2.53425064e-04 1.84089693e-05
4.20332356e-01 -5.10464828e+01 -2.61115867e-04 5.55860879e-05
4.21309873e-01 -5.10264799e+01 2.67036725e-04 1.79753999e-05
4.22287390e-01 -5.10467500e+01 -2.75349428e-04 5.60295106e-05
4.23264907e-01 -5.10262044e+01 2.81773101e-04 1.75202568e-05
4.24242424e-01 -5.10470319e+01 -2.90776437e-04 5.64952631e-05
4.25219941e-01 -5.10259135e+01 2.97760857e-04 1.70418773e-05
4.26197458e-01 -5.10473298e+01 -3.07533297e-04 5.69850876e-05
4.27174976e-01 -5.10256058e+01 3.15144910e-04 1.65384228e-05
4.28152493e-01 -5.10476451e+01 -3.25776359e-04 5.75009128e-05
4.29130010e-01 -5.10252799e+01 3.34091659e-04 1.60078554e-05
4.30107527e-01 -5.10479794e+01 -3.45685510e-04 5.80448795e-05
4.31085044e-01 -5.10249340e+01 3.54792907e-04 1.54479097e-05
4.32062561e-01 -5.10483343e+01 -3.67468536e-04 5.86193703e-05
4.33040078e-01 -5.10245664e+01 3.77470635e-04 1.48560605e-05
4.34017595e-01 -5.10487120e+01 -3.91366450e-04 5.92270450e-05
4.34995112e-01 -5.10241748e+01 4.02382854e-04 1.42294839e-05
4.35972630e-01 -5.10491146e+01 -4.17660042e-04 5.98708825e-05
4.36950147e-01 -5.10237569e+01 4.29830820e-04 1.35650124e-05
4.37927664e-01 -5.10495446e+01 -4.46677981e-04 6.05542297e-05
4.38905181e-01 -5.10233100e+01 4.60167976e-04 1.28590800e-05
4.39882698e-01 -5.10500050e+01 -4.78806891e-04 6.12808605e-05
4.40860215e-01 -5.10228310e+01 4.93811130e-04 1.21076583e-05
4.41837732e-01 -5.10504991e+01 -5.14503991e-04 6.20550462e-05
4.42815249e-01 -5.10223163e+01 5.31254498e-04 1.13061783e-05
4.43792766e-01 -5.10510306e+01 -5.54313040e-04 6.28816404e-05
4.44770283e-01 -5.10217617e+01 5.73087512e-04 1.04494368e-05
4.45747801e-01 -5.10516039e+01 -5.98884627e-04 6.37661822e-05
4.46725318e-01 -5.10211625e+01 6.20017553e-04 9.53148162e-06
4.47702835e-01 -5.10522243e+01 -6.49002208e-04 6.47150212e-05
4.48680352e-01 -5.10205132e+01 6.72899253e-04 8.54547204e-06
4.49657869e-01 -5.10528975e+01 -7.05615800e-04 6.57354728e-05
4.50635386e-01 -5.10198072e+01 7.32772586e-04 7.48350597e-06
4.51612903e-01 -5.10536306e+01 -7.69886020e-04 6.68360086e-05
4.52590420e-01 -5.10190369e+01 8.00912904e-04 6.33640529e-06
4.53567937e-01 -5.10544319e+01 -8.43242239e-04 6.80264950e-05
4.54545455e-01 -5.10181933e+01 8.78897350e-04 5.09344677e-06
4.55522972e-01 -5.10553112e+01 -9.27460224e-04 6.93184938e-05
4.56500489e-01 -5.10172654e+01 9.68694047e-04 3.74202180e-06
4.57478006e-01 -5.10562804e+01 -1.02476706e-03 7.07256435e-05
4.58455523e-01 -5.10162401e+01 1.07278338e-03 2.26720173e-06
4.59433040e-01 -5.10573537e+01 -1.13798485e-03 7.22641485e-05
4.60410557e-01 -5.10151016e+01 1.19432519e-03 6.51176890e-07
4.61388074e-01 -5.10585486e+01 -1.27073018e-03 7.39534150e-05
4.62365591e-01 -5.10138302e+01 1.33739270e-03 -1.12747585e-06
4.63343109e-01 -5.10598867e+01 -1.42769569e-03 7.58168851e-05
4.64320626e-01 -5.10124018e+01 1.50730520e-03 -3.09476162e-06
4.65298143e-01 -5.10613947e+01 -1.61505394e-03 7.78831470e-05
4.66275660e-01 -5.10107860e+01 1.71110986e-03 -5.28256606e-06
4.67253177e-01 -5.10631067e+01 -1.84104822e-03 8.01874350e-05
4.68230694e-01 -5.10089440e+01 1.95829322e-03 -7.73042332e-06
4.69208211e-01 -5.10650659e+01 -2.11687472e-03 8.27736872e-05
4.70185728e-01 -5.10068261e+01 2.26185582e-03 -1.04879644e-05
4.71163245e-01 -5.10673289e+01 -2.45803129e-03 8.56974201e-05
4.72140762e-01 -5.10043669e+01 2.63997528e-03 -1.36183727e-05
4.73118280e-01 -5.10699701e+01 -2.88643388e-03 8.90298275e-05
4.74095797e-01 -5.10014791e+01 3.11865297e-03 -1.72033668e-05
4.75073314e-01 -5.10730903e+01 -3.43383746e-03 9.28637549e-05
4.76050831e-01 -5.09980435e+01 3.73606012e-03 -2.13505588e-05
4.77028348e-01 -5.10768282e+01 -4.14755400e-03 9.73226369e-05
4.78005865e-01 -5.09938940e+01 4.54993427e-03 -2.62046232e-05
4.78983382e-01 -5.10813804e+01 -5.10038280e-03 1.02574258e-04
4.79960899e-01 -5.09887911e+01 5.65069317e-03 -3.19647846e-05
4.80938416e-01 -5.10870338e+01 -6.40863248e-03 1.08852655e-04
4.81915934e-01 -5.09823793e+01 7.18580608e-03 -3.89131903e-05
4.82893451e-01 -5.10942231e+01 -8.26652592e-03 1.16494326e-04
4.83870968e-01 -5.09741088e+01 9.40759883e-03 -4.74628453e-05
4.84848485e-01 -5.11036353e+01 -1.10157922e-02 1.26000697e-04
4.85826002e-01 -5.09630876e+01 1.27728698e-02 -5.82423446e-05
4.86803519e-01 -5.11164144e+01 -1.52958241e-02 1.38151016e-04
4.87781036e-01 -5.09477843e+01 1.81625683e-02 -7.22528120e-05
4.88758553e-01 -5.11345859e+01 -2.23961945e-02 1.54215268e-04
4.89736070e-01 -5.09253772e+01 2.73186644e-02 -9.11683143e-05
4.90713587e-01 -5.11619179e+01 -3.55385172e-02 1.76357313e-04
4.91691105e-01 -5.08898213e+01 4.01806500e-02 -1.17874565e-04
4.92668622e-01 -5.12021182e+01 -8.60961604e-02 2.08201658e-04
4.93646139e-01 -5.08036831e+01 -1.31720588e-01 -1.56567079e-04
4.94623656e-01 -5.10703332e+01 -1.47609033e+00 2.51813521e-04
4.95601173e-01 -4.93268716e+01 -1.02028116e+01 -1.90615364e-04
4.96578690e-01 -4.08625373e+01 -5.38922091e+01 1.51299772e-04
4.97556207e-01 4.59166492e+00 -7.03953056e+01 4.77172126e-03
4.98533724e-01 2.95671578e+01 -2.51019964e+01 3.69730847e-02
4.99511241e-01 2.97059242e+01 2.67705061e+00 8.41692632e-02
5.00488759e-01 2.68887994e+01 7.47969314e+00 1.24430363e-01
5.01466276e-01 2.22225771e+01 7.59679583e+00 1.57569140e-01
5.02443793e-01 1.92882924e+01 7.07578349e+00 1.84292007e-01
5.03421310e-01 1.51433369e+01 1.01822862e+01 2.06714096e-01
5.04398827e-01 9.10103187e+00 3.81746358e+01 2.24999487e-01
5.05376344e-01 -2.30499480e+01 6.07046357e+01 2.29370300e-01
5.06353861e-01 -5.16332593e+01 4.22025184e+01 2.10256825e-01
5.07331378e-01 -6.52730831e+01 1.94791904e+01 1.71810554e-01
5.08308895e-01 -7.11219656e+01 7.34383995e+00 1.23797760e-01
5.09286413e-01 -7.26205107e+01 1.12034263e+00 8.47935938e-02
5.10263930e-01 -7.22428555e+01 -1.71370948e+00 5.70242096e-02
5.11241447e-01 -7.09059640e+01 -3.04891609e+00 3.95260774e-02
5.12218964e-01 -6.91924500e+01 -3.48710363e+00 2.77090098e-02
5.13196481e-01 -6.74171569e+01 -3.54879120e+00 2.04280161e-02
5.14173998e-01 -6.56419251e+01 -3.37072260e+00 1.50649592e-02
5.15151515e-01 -6.40447876e+01 -3.11640357e+00 1.17515778e-02
5.16129032e-01 -6.25239991e+01 -2.81552458e+00 8.99037158e-03
5.17106549e-01 -6.12278876e+01 -2.52158609e+00 7.32902016e-03
5.18084066e-01 -6.00011812e+01 -2.23831350e+00 5.73571034e-03
5.19061584e-01 -5.89884806e+01 -1.98077089e+00 4.84059235e-03
5.20039101e-01 -5.80194427e+01 -1.74780751e+00 3.83393179e-03
5.21016618e-01 -5.72398193e+01 -1.54026765e+00 3.33046559e-03
5.21994135e-01 -5.64784226e+01 -1.35758428e+00 2.64811738e-03
5.22971652e-01 -5.58815718e+01 -1.19531562e+00 2.36110014e-03
5.23949169e-01 -5.52825230e+01 -1.05448150e+00 1.87243700e-03
5.24926686e-01 -5.48265752e+01 -9.28810863e-01 1.71245001e-03
5.25904203e-01 -5.43532584e+01 -8.20706327e-01 1.34677547e-03
5.26881720e-01 -5.40054679e+01 -7.23439635e-01 1.26476192e-03
5.27859238e-01 -5.36294653e+01 -6.40366352e-01 9.81082088e-04
5.28836755e-01 -5.33647887e+01 -5.64848001e-01 9.48497293e-04
5.29814272e-01 -5.30643414e+01 -5.00811413e-01 7.21656646e-04
5.30791789e-01 -5.28637327e+01 -4.41918884e-01 7.21084100e-04
5.31769306e-01 -5.26222066e+01 -3.92387622e-01 5.34913565e-04
5.32746823e-01 -5.24711533e+01 -3.46251944e-01 5.55315881e-04
5.33724340e-01 -5.22757855e+01 -3.07828955e-01 3.99020163e-04
5.34701857e-01 -5.21631740e+01 -2.71537459e-01 4.33190176e-04
5.35679374e-01 -5.20041154e+01 -2.41671564e-01 2.99333376e-04
5.36656891e-01 -5.19213844e+01 -2.13022502e-01 3.42454868e-04
5.37634409e-01 -5.17909889e+01 -1.89785429e-01 2.25781474e-04
5.38611926e-01 -5.17315062e+01 -1.67102226e-01 2.74579950e-04
5.39589443e-01 -5.16238050e+01 -1.49024545e-01 1.71295104e-04
5.40566960e-01 -5.15824089e+01 -1.31019942e-01 2.23517276e-04
5.41544477e-01 -5.14927211e+01 -1.16972559e-01 1.30831040e-04
5.42521994e-01 -5.14653792e+01 -1.02650349e-01 1.84915087e-04
5.43499511e-01 -5.13900206e+01 -9.17591547e-02 1.00744560e-04
5.44477028e-01 -5.13735752e+01 -8.03430295e-02 1.55605218e-04
5.45454545e-01 -5.13096383e+01 -7.19270785e-02 7.83744152e-05
5.46432063e-01 -5.13016130e+01 -6.28086819e-02 1.33259441e-04
5.47409580e-01 -5.12467989e+01 -5.63349323e-02 6.17616259e-05
5.48387097e-01 -5.12452505e+01 -4.90354794e-02 1.16153938e-04
5.49364614e-01 -5.11977395e+01 -4.40852166e-02 4.94549812e-05
5.50342131e-01 -5.12011438e+01 -3.82267490e-02 1.03004770e-04
5.51319648e-01 -5.11594941e+01 -3.44703287e-02 4.03741214e-05
5.52297165e-01 -5.11666566e+01 -2.97538914e-02 9.28510820e-05
5.53274682e-01 -5.11297256e+01 -2.69314873e-02 3.37117384e-05
5.54252199e-01 -5.11397120e+01 -2.31203536e-02 8.49710711e-05
5.55229717e-01 -5.11065940e+01 -2.10271094e-02 2.88628619e-05
5.56207234e-01 -5.11186746e+01 -1.79337474e-02 7.88208622e-05
5.57184751e-01 -5.10886515e+01 -1.64082125e-02 2.53732180e-05
5.58162268e-01 -5.11022584e+01 -1.38840722e-02 7.39896329e-05
5.59139785e-01 -5.10747606e+01 -1.27991280e-02 2.29012096e-05
5.60117302e-01 -5.10894530e+01 -1.07265867e-02 7.01664302e-05
5.61094819e-01 -5.10640288e+01 -9.98228665e-03 2.11897435e-05
5.62072336e-01 -5.10794658e+01 -8.26826853e-03 6.71154853e-05
5.63049853e-01 -5.10557565e+01 -7.78616785e-03 2.00452454e-05
5.64027370e-01 -5.10716759e+01 -6.35707499e-03 6.46577629e-05
5.65004888e-01 -5.10493963e+01 -6.07573086e-03 1.93219657e-05
5.65982405e-01 -5.10655972e+01 -4.87341033e-03 6.26571196e-05
5.66959922e-01 -5.10445205e+01 -4.74480722e-03 1.89102049e-05
5.67937439e-01 -5.10608500e+01 -3.72334105e-03 6.10098879e-05
5.68914956e-01 -5.10407953e+01 -3.71005119e-03 1.87274586e-05
5.69892473e-01 -5.10571382e+01 -2.83320211e-03 5.96370212e-05
5.70869990e-01 -5.10379608e+01 -2.90613160e-03 1.87117455e-05
5.71847507e-01 -5.10542306e+01 -2.14531232e-03 5.84781579e-05
5.72825024e-01 -5.10358144e+01 -2.28191414e-03 1.88165748e-05
5.73802542e-01 -5.10519476e+01 -1.61457491e-03 5.74871296e-05
5.74780059e-01 -5.10341990e+01 -1.79743451e-03 1.90071455e-05
5.75757576e-01 -5.10501493e+01 -1.20578465e-03 5.66285593e-05
5.76735093e-01 -5.10329927e+01 -1.42150225e-03 1.92574744e-05
5.77712610e-01 -5.10487271e+01 -8.91498109e-04 5.58752810e-05
5.78690127e-01 -5.10321007e+01 -1.12980737e-03 1.95482265e-05
5.79667644e-01 -5.10475967e+01 -6.50352555e-04 5.52063821e-05
5.80645161e-01 -5.10314501e+01 -9.03426889e-04 1.98650740e-05
5.81622678e-01 -5.10466928e+01 -4.65741199e-04 5.46057171e-05
5.82600196e-01 -5.10309841e+01 -7.27649035e-04 2.01974562e-05
5.83577713e-01 -5.10459648e+01 -3.24771328e-04 5.40607779e-05
5.84555230e-01 -5.10306592e+01 -5.91049143e-04 2.05376428e-05
5.85532747e-01 -5.10453735e+01 -2.17446323e-04 5.35618360e-05
5.86510264e-01 -5.10304416e+01 -4.84764742e-04 2.08800263e-05
5.87487781e-01 -5.10448885e+01 -1.36024592e-04 5.31012891e-05
5.88465298e-01 -5.10303055e+01 -4.01927798e-04 2.12205873e-05
5.89442815e-01 -5.10444864e+01 -7.45179991e-05 5.26731644e-05
5.90420332e-01 -5.10302310e+01 -3.37220790e-04 2.15564920e-05
5.91397849e-01 -5.10441490e+01 -2.83000674e-05 5.22727404e-05
5.92375367e-01 -5.10302027e+01 -2.86530156e-04 2.18857881e-05
5.93352884e-01 -5.10438623e+01 6.19959476e-06 5.18962586e-05
5.94330401e-01 -5.10302089e+01 -2.46676132e-04 2.22071764e-05
5.95307918e-01 -5.10436155e+01 3.17332770e-05 5.15407037e-05
5.96285435e-01 -5.10302406e+01 -2.15202449e-04 2.25198388e-05
5.97262952e-01 -5.10434002e+01 5.04202474e-05 5.12036356e-05
5.98240469e-01 -5.10302910e+01 -1.90212839e-04 2.28233095e-05
5.99217986e-01 -5.10432099e+01 6.38905032e-05 5.08830614e-05
6.00195503e-01 -5.10303550e+01 -1.70244092e-04 2.31173781e-05
6.01173021e-01 -5.10430396e+01 7.33962804e-05 5.05773371e-05
6.02150538e-01 -5.10304284e+01 -1.54167590e-04 2.34020175e-05
6.03128055e-01 -5.10428853e+01 7.98984500e-05 5.02850923e-05
6.04105572e-01 -5.10305083e+01 -1.41113041e-04 2.36773300e-05
6.05083089e-01 -5.10427442e+01 8.41333814e-05 5.00051723e-05
6.06060606e-01 -5.10305925e+01 -1.30409448e-04 2.39435078e-05
6.07038123e-01 -5.10426137e+01 8.66646333e-05 4.97365942e-05
6.08015640e-01 -5.10306792e+01 -1.21539462e-04 2.42008026e-05
6.08993157e-01 -5.10424921e+01 8.79228725e-05 4.94785117e-05
6.09970674e-01 -5.10307672e+01 -1.14104132e-04 2.44495045e-05
6.10948192e-01 -5.10423779e+01 8.82366731e-05 4.92301892e-05
6.11925709e-01 -5.10308555e+01 -1.07795692e-04 2.46899263e-05
6.12903226e-01 -5.10422701e+01 8.78562539e-05 4.89909806e-05
6.13880743e-01 -5.10309434e+01 -1.02376571e-04 2.49223912e-05
6.14858260e-01 -5.10421677e+01 8.69717598e-05 4.87603136e-05
6.15835777e-01 -5.10310304e+01 -9.76632224e-05 2.51472255e-05
6.16813294e-01 -5.10420699e+01 8.57273249e-05 4.85376770e-05
6.17790811e-01 -5.10311161e+01 -9.35136665e-05 2.53647522e-05
6.18768328e-01 -5.10419764e+01 8.42318842e-05 4.83226101e-05
6.19745846e-01 -5.10312004e+01 -8.98179030e-05 2.55752874e-05
6.20723363e-01 -5.10418865e+01 8.25674758e-05 4.81146958e-05
6.21700880e-01 -5.10312830e+01 -8.64905346e-05 2.57791375e-05
6.22678397e-01 -5.10418000e+01 8.07956128e-05 4.79135534e-05
6.23655914e-01 -5.10313639e+01 -8.34650963e-05 2.59765973e-05
6.24633431e-01 -5.10417165e+01 7.89621680e-05 4.77188340e-05
6.25610948e-01 -5.10314429e+01 -8.06896961e-05 2.61679494e-05
6.26588465e-01 -5.10416358e+01 7.71011151e-05 4.75302160e-05
6.27565982e-01 -5.10315200e+01 -7.81236659e-05 2.63534636e-05
6.28543500e-01 -5.10415576e+01 7.52373928e-05 4.73474023e-05
6.29521017e-01 -5.10315953e+01 -7.57349887e-05 2.65333967e-05
6.30498534e-01 -5.10414818e+01 7.33890935e-05 4.71701167e-05
6.31476051e-01 -5.10316687e+01 -7.34983229e-05 2.67079928e-05
6.32453568e-01 -5.10414083e+01 7.15691358e-05 4.69981024e-05
6.33431085e-01 -5.10317403e+01 -7.13934843e-05 2.68774835e-05
6.34408602e-01 -5.10413369e+01 6.97865400e-05 4.68311193e-05
6.35386119e-01 -5.10318101e+01 -6.94042812e-05 2.70420885e-05
6.36363636e-01 -5.10412674e+01 6.80474005e-05 4.66689430e-05
6.37341153e-01 -5.10318782e+01 -6.75176187e-05 2.72020157e-05
6.38318671e-01 -5.10411999e+01 6.63556253e-05 4.65113630e-05
6.39296188e-01 -5.10319446e+01 -6.57228108e-05 2.73574624e-05
6.40273705e-01 -5.10411341e+01 6.47134982e-05 4.63581813e-05
6.41251222e-01 -5.10320093e+01 -6.40110515e-05 2.75086152e-05
6.42228739e-01 -5.10410701e+01 6.31221056e-05 4.62092118e-05
6.43206256e-01 -5.10320725e+01 -6.23750077e-05 2.76556512e-05
6.44183773e-01 -5.10410077e+01 6.15816586e-05 4.60642790e-05
6.45161290e-01 -5.10321341e+01 -6.08085057e-05 2.77987378e-05
6.46138807e-01 -5.10409468e+01 6.00917373e-05 4.59232174e-05
6.47116325e-01 -5.10321942e+01 -5.93062895e-05 2.79380340e-05
6.48093842e-01 -5.10408875e+01 5.86514743e-05 4.57858705e-05
6.49071359e-01 -5.10322529e+01 -5.78638337e-05 2.80736905e-05
6.50048876e-01 -5.10408296e+01 5.72596924e-05 4.56520904e-05
6.51026393e-01 -5.10323102e+01 -5.64771996e-05 2.82058501e-05
6.52003910e-01 -5.10407731e+01 5.59150077e-05 4.55217370e-05
6.52981427e-01 -5.10323661e+01 -5.51429223e-05 2.83346484e-05
6.53958944e-01 -5.10407179e+01 5.46159062e-05 4.53946776e-05
6.54936461e-01 -5.10324208e+01 -5.38579238e-05 2.84602142e-05
6.55913978e-01 -5.10406640e+01 5.33608003e-05 4.52707861e-05
6.56891496e-01 -5.10324742e+01 -5.26194446e-05 2.85826698e-05
6.57869013e-01 -5.10406114e+01 5.21480704e-05 4.51499432e-05
6.58846530e-01 -5.10325263e+01 -5.14249904e-05 2.87021315e-05
6.59824047e-01 -5.10405599e+01 5.09760947e-05 4.50320353e-05
6.60801564e-01 -5.10325773e+01 -5.02722897e-05 2.88187099e-05
6.61779081e-01 -5.10405097e+01 4.98432706e-05 4.49169543e-05
6.62756598e-01 -5.10326272e+01 -4.91592604e-05 2.89325102e-05
6.63734115e-01 -5.10404605e+01 4.87480301e-05 4.48045977e-05
6.64711632e-01 -5.10326760e+01 -4.80839831e-05 2.90436326e-05
6.65689150e-01 -5.10404124e+01 4.76888497e-05 4.46948677e-05
6.66666667e-01 -5.10327237e+01 -4.70446798e-05 2.91521725e-05
6.67644184e-01 -5.10403653e+01 4.66642567e-05 4.45876711e-05
6.68621701e-01 -5.10327704e+01 -4.60396961e-05 2.92582209e-05
6.69599218e-01 -5.10403192e+01 4.56728339e-05 4.44829191e-05
6.70576735e-01 -5.10328161e+01 -4.50674874e-05 2.93618646e-05
6.71554252e-01 -5.10402741e+01 4.47132210e-05 4.43805272e-05
6.72531769e-01 -5.10328608e+01 -4.41266069e-05 2.94631864e-05
6.73509286e-01 -5.10402300e+01 4.37841155e-05 4.42804146e-05
6.74486804e-01 -5.10329046e+01 -4.32156958e-05 2.95622652e-05
6.75464321e-01 -5.10401868e+01 4.28842722e-05 4.41825040e-05
6.76441838e-01 -5.10329475e+01 -4.23334750e-05 2.96591766e-05
6.77419355e-01 -5.10401444e+01 4.20125022e-05 4.40867219e-05
6.78396872e-01 -5.10329896e+01 -4.14787384e-05 2.97539927e-05
6.79374389e-01 -5.10401029e+01 4.11676712e-05 4.39929977e-05
6.80351906e-01 -5.10330307e+01 -4.06503463e-05 2.98467824e-05
6.81329423e-01 -5.10400622e+01 4.03486980e-05 4.39012641e-05
6.82306940e-01 -5.10330711e+01 -3.98472206e-05 2.99376119e-05
6.83284457e-01 -5.10400224e+01 3.95545517e-05 4.38114566e-05
6.84261975e-01 -5.10331107e+01 -3.90683401e-05 3.00265442e-05
6.85239492e-01 -5.10399833e+01 3.87842503e-05 4.37235136e-05
6.86217009e-01 -5.10331495e+01 -3.83127363e-05 3.01136397e-05
6.87194526e-01 -5.10399449e+01 3.80368578e-05 4.36373760e-05
6.88172043e-01 -5.10331875e+01 -3.75794897e-05 3.01989565e-05
6.89149560e-01 -5.10399073e+01 3.73114826e-05 4.35529870e-05
6.90127077e-01 -5.10332249e+01 -3.68677269e-05 3.02825500e-05
6.91104594e-01 -5.10398705e+01 3.66072746e-05 4.34702925e-05
6.92082111e-01 -5.10332615e+01 -3.61766175e-05 3.03644736e-05
6.93059629e-01 -5.10398343e+01 3.59234239e-05 4.33892404e-05
6.94037146e-01 -5.10332974e+01 -3.55053710e-05 3.04447781e-05
6.95014663e-01 -5.10397987e+01 3.52591581e-05 4.33097808e-05
6.95992180e-01 -5.10333327e+01 -3.48532350e-05 3.05235127e-05
6.96969697e-01 -5.10397639e+01 3.46137405e-05 4.32318656e-05
6.97947214e-01 -5.10333673e+01 -3.42194925e-05 3.06007244e-05
6.98924731e-01 -5.10397296e+01 3.39864685e-05 4.31554489e-05
6.99902248e-01 -5.10334013e+01 -3.36034601e-05 3.06764584e-05
7.00879765e-01 -5.10396960e+01 3.33766715e-05 4.30804864e-05
7.01857283e-01 -5.10334347e+01 -3.30044861e-05 3.07507581e-05
7.02834800e-01 -5.10396630e+01 3.27837094e-05 4.30069356e-05
7.03812317e-01 -5.10334675e+01 -3.24219482e-05 3.08236653e-05
7.04789834e-01 -5.10396306e+01 3.22069709e-05 4.29347557e-05
7.05767351e-01 -5.10334998e+01 -3.18552525e-05 3.08952200e-05
7.06744868e-01 -5.10395987e+01 3.16458720e-05 4.28639074e-05
7.07722385e-01 -5.10335314e+01 -3.13038318e-05 3.09654609e-05
7.08699902e-01 -5.10395674e+01 3.10998546e-05 4.27943527e-05
7.09677419e-01 -5.10335625e+01 -3.07671440e-05 3.10344252e-05
7.10654936e-01 -5.10395366e+01 3.05683853e-05 4.27260554e-05
7.11632454e-01 -5.10335931e+01 -3.02446706e-05 3.11021485e-05
7.12609971e-01 -5.10395063e+01 3.00509539e-05 4.26589804e-05
7.13587488e-01 -5.10336232e+01 -2.97359161e-05 3.11686654e-05
7.14565005e-01 -5.10394766e+01 2.95470721e-05 4.25930939e-05
7.15542522e-01 -5.10336528e+01 -2.92404060e-05 3.12340091e-05
7.16520039e-01 -5.10394473e+01 2.90562730e-05 4.25283633e-05
7.17497556e-01 -5.10336818e+01 -2.87576865e-05 3.12982115e-05
7.18475073e-01 -5.10394186e+01 2.85781091e-05 4.24647574e-05
7.19452590e-01 -5.10337104e+01 -2.82873227e-05 3.13613034e-05
7.20430108e-01 -5.10393903e+01 2.81121522e-05 4.24022459e-05
7.21407625e-01 -5.10337385e+01 -2.78288982e-05 3.14233145e-05
7.22385142e-01 -5.10393624e+01 2.76579919e-05 4.23407997e-05
7.23362659e-01 -5.10337662e+01 -2.73820139e-05 3.14842737e-05
7.24340176e-01 -5.10393350e+01 2.72152348e-05 4.22803906e-05
7.25317693e-01 -5.10337934e+01 -2.69462872e-05 3.15442084e-05
7.26295210e-01 -5.10393081e+01 2.67835039e-05 4.22209914e-05
7.27272727e-01 -5.10338202e+01 -2.65213513e-05 3.16031455e-05
